        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      38.600 -6.6025570E-02  4.5942237E-02  5.4007609E-02 -3.0789425E-02  2.2718784E-02  2.5861472E-02 -3.5236145E-02  2.3223453E-02  2.8146136E-02  6.2334857E-02  7.5274982E-02  7.7813419E-02
      38.700 -8.5626546E-02  3.5733664E-02  4.7208315E-02 -4.0589913E-02  1.7614497E-02  2.2461825E-02 -4.5036633E-02  1.8119166E-02  2.4746489E-02  5.7831193E-02  7.7086899E-02  8.0288068E-02
      38.800 -5.9262605E-02  6.2173810E-02  3.2367449E-02 -2.7407942E-02  3.0834571E-02  1.5041393E-02 -3.1854663E-02  3.1339240E-02  1.7326057E-02  5.4645727E-02  8.0220823E-02  8.2020673E-02
      38.900 -9.5719035E-03  5.4630939E-02  7.2415956E-03 -2.5625915E-03  2.7063135E-02  2.4784658E-03 -7.0093121E-03  2.7567804E-02  4.7631298E-03  5.3944796E-02  8.2977603E-02  8.2496986E-02
      39.000  3.7151999E-03  4.7088560E-02 -1.7340758E-02  4.0809602E-03  2.3291945E-02 -9.8127111E-03 -3.6576036E-04  2.3796615E-02 -7.5280470E-03  5.3908220E-02  8.5357265E-02  8.1744182E-02
      39.100 -4.5072379E-02  1.5366246E-02 -3.1786432E-02 -2.0312829E-02  7.4307886E-03 -1.7035548E-02 -2.4759550E-02  7.9354579E-03 -1.4750884E-02  5.1432265E-02  8.6150810E-02  8.0269093E-02
      39.200 -9.1444877E-02  4.7209213E-02 -2.8981035E-02 -4.3499078E-02  2.3352272E-02 -1.5632850E-02 -4.7945799E-02  2.3856941E-02 -1.3348186E-02  4.6637685E-02  8.8536505E-02  7.8934275E-02
      39.300 -9.9308186E-02  6.3095080E-02 -9.1576291E-03 -4.7430733E-02  3.1295205E-02 -5.7211466E-03 -5.1877453E-02  3.1799875E-02 -3.4364826E-03  4.1449939E-02  9.1716492E-02  7.8590626E-02
      39.400 -8.3585445E-02  7.2290547E-02 -8.8998744E-03 -3.9569362E-02  3.5892939E-02 -5.5922692E-03 -4.4016083E-02  3.6397608E-02 -3.3076052E-03  3.7048331E-02  9.5356253E-02  7.8259866E-02
      39.500 -7.6027763E-02  4.7499843E-02 -1.6306488E-02 -3.5790521E-02  2.3497587E-02 -9.2955761E-03 -4.0237242E-02  2.4002256E-02 -7.0109120E-03  3.3024607E-02  9.7756478E-02  7.7558775E-02
      39.600 -9.5690962E-02 -2.4942950E-02 -4.4380842E-02 -4.5622121E-02 -1.2723810E-02 -2.3332753E-02 -5.0068841E-02 -1.2219140E-02 -2.1048089E-02  2.8017723E-02  9.6534564E-02  7.5453966E-02
      39.700 -9.2220420E-02 -3.3228961E-02 -5.4675915E-02 -4.3886850E-02 -1.6866815E-02 -2.8480290E-02 -4.8333571E-02 -1.6362146E-02 -2.6195626E-02  2.3184366E-02  9.4898350E-02  7.2834403E-02
      39.800 -9.7139785E-02 -6.5001995E-02 -5.6878837E-02 -4.6346532E-02 -3.2753332E-02 -2.9581751E-02 -5.0793253E-02 -3.2248663E-02 -2.7297087E-02  1.8105041E-02  9.1673484E-02  7.0104695E-02
      39.900 -9.6561204E-02 -6.3216888E-02 -4.6352567E-02 -4.6057242E-02 -3.1860779E-02 -2.4318615E-02 -5.0503962E-02 -3.1356109E-02 -2.2033951E-02  1.3054644E-02  8.8537873E-02  6.7901299E-02
      40.000 -7.9286030E-02 -3.4768601E-02 -3.2473861E-02 -3.7419655E-02 -1.7636635E-02 -1.7379262E-02 -4.1866375E-02 -1.7131966E-02 -1.5094598E-02  8.8680068E-03  8.6824676E-02  6.6391840E-02
      40.100 -7.8783051E-02 -2.3144674E-02  9.0180858E-03 -3.7168165E-02 -1.1824672E-02  3.3667109E-03 -4.1614886E-02 -1.1320003E-02  5.6513749E-03  4.7065182E-03  8.5692676E-02  6.6956977E-02
      40.200 -4.0555549E-02  3.7257932E-02  4.7336632E-02 -1.8054414E-02  1.8376632E-02  2.2525984E-02 -2.2501135E-02  1.8881301E-02  2.4810648E-02  2.4564047E-03  8.7580806E-02  6.9438042E-02
      40.300 -4.7848008E-02  1.8557339E-02  7.2853278E-02 -2.1700644E-02  9.0263349E-03  3.5284307E-02 -2.6147364E-02  9.5310041E-03  3.7568971E-02 -1.5833170E-04  8.8533906E-02  7.3194939E-02
      40.400 -1.1685911E-01 -2.0058854E-02  6.6366289E-02 -5.6206193E-02 -1.0281762E-02  3.2040812E-02 -6.0652914E-02 -9.7770925E-03  3.4325476E-02 -6.2236231E-03  8.7556197E-02  7.6627487E-02
      40.500 -1.7012641E-01 -5.5346168E-02  3.0996835E-02 -8.2839842E-02 -2.7925418E-02  1.4356086E-02 -8.7286563E-02 -2.7420749E-02  1.6640750E-02 -1.4952279E-02  8.4814122E-02  7.8291562E-02
      40.600 -1.8992512E-01 -4.1995301E-02 -6.1061859E-04 -9.2739202E-02 -2.1249985E-02 -1.4476413E-03 -9.7185922E-02 -2.0745316E-02  8.3702272E-04 -2.4670872E-02  8.2739591E-02  7.8375264E-02
      40.700 -1.3974062E-01  3.3143059E-03 -1.2943292E-02 -6.7646951E-02  1.4048183E-03 -7.6139782E-03 -7.2093672E-02  1.9094876E-03 -5.3293141E-03 -3.1880239E-02  8.2930539E-02  7.7842333E-02
      40.800 -1.4759972E-01  8.6048806E-03 -1.6533960E-02 -7.1576500E-02  4.0501057E-03 -9.4093120E-03 -7.6023221E-02  4.5547749E-03 -7.1246480E-03 -3.9482561E-02  8.3386017E-02  7.7129868E-02
      40.900 -2.1350762E-01  2.2248727E-02 -6.7308336E-03 -1.0453045E-01  1.0872029E-02 -4.5077488E-03 -1.0897717E-01  1.1376698E-02 -2.2230848E-03 -5.0380278E-02  8.4523687E-02  7.6907559E-02
      41.000 -2.3316790E-01  2.9418848E-02  1.2326373E-02 -1.1436059E-01  1.4457089E-02  5.0208543E-03 -1.1880731E-01  1.4961759E-02  7.3055184E-03 -6.2261009E-02  8.6019862E-02  7.7638111E-02
      41.100 -2.7573122E-01  4.7459295E-02  6.7152919E-02 -1.3564225E-01  2.3477313E-02  3.2434127E-02 -1.4008897E-01  2.3981982E-02  3.4718792E-02 -7.6269906E-02  8.8418061E-02  8.1109990E-02
      41.200 -2.8538022E-01  3.4279401E-02  1.0974287E-01 -1.4046675E-01  1.6887366E-02  5.3729101E-02 -1.4491347E-01  1.7392035E-02  5.6013765E-02 -9.0761253E-02  9.0157264E-02  8.6711367E-02
      41.300 -3.1091692E-01  3.1139968E-02  1.3228764E-01 -1.5323510E-01  1.5317649E-02  6.5001488E-02 -1.5768182E-01  1.5822319E-02  6.7286152E-02 -1.0652944E-01  9.1739496E-02  9.3439982E-02
      41.400 -2.6785908E-01 -8.6270510E-04  1.2214041E-01 -1.3170618E-01 -6.8368717E-04  5.9927871E-02 -1.3615290E-01 -1.7901794E-04  6.2212535E-02 -1.2014473E-01  9.1721594E-02  9.9661235E-02
      41.500 -1.8795758E-01 -1.3991618E-02  1.3246983E-01 -9.1755429E-02 -7.2481438E-03  6.5092583E-02 -9.6202150E-02 -6.7434746E-03  6.7377247E-02 -1.2976494E-01  9.1047247E-02  1.0639896E-01
      41.600 -1.4177114E-01 -1.2034612E-02  1.7623078E-01 -6.8662212E-02 -6.2696405E-03  8.6973056E-02 -7.3108932E-02 -5.7649712E-03  8.9257720E-02 -1.3707583E-01  9.0470750E-02  1.1532473E-01
      41.700 -1.7045316E-01 -7.3638805E-02  1.8526025E-01 -8.3003221E-02 -3.7071737E-02  9.1487792E-02 -8.7449942E-02 -3.6567068E-02  9.3772456E-02 -1.4582083E-01  8.6814043E-02  1.2470198E-01
      41.800 -1.6420008E-01 -6.8545390E-02  1.6831975E-01 -7.9876681E-02 -3.4525030E-02  8.3017545E-02 -8.4323401E-02 -3.4020361E-02  8.5302209E-02 -1.5425317E-01  8.3412007E-02  1.3323220E-01
      41.900 -1.3096598E-01 -2.2082984E-02  1.6619675E-01 -6.3259630E-02 -1.1293826E-02  8.1956045E-02 -6.7706351E-02 -1.0789157E-02  8.4240709E-02 -1.6102380E-01  8.2333091E-02  1.4165627E-01
      42.000 -9.5636280E-02 -7.6976768E-03  1.7847262E-01 -4.5594779E-02 -4.1011730E-03  8.8093978E-02 -5.0041500E-02 -3.5965038E-03  9.0378642E-02 -1.6602795E-01  8.1973441E-02  1.5069413E-01
      42.100 -9.6141936E-02 -6.4304070E-02  1.6872191E-01 -4.5847608E-02 -3.2404370E-02  8.3218622E-02 -5.0294328E-02 -3.1899700E-02  8.5503286E-02 -1.7105739E-01  7.8783471E-02  1.5924446E-01
      42.200 -1.4356963E-01 -6.2111953E-02  1.4851545E-01 -6.9561457E-02 -3.1308311E-02  7.3115395E-02 -7.4008178E-02 -3.0803642E-02  7.5400059E-02 -1.7845820E-01  7.5703107E-02  1.6678447E-01
      42.300 -1.7463465E-01 -4.4863607E-02  1.5069755E-01 -8.5093966E-02 -2.2684138E-02  7.4206441E-02 -8.9540687E-02 -2.2179469E-02  7.6491105E-02 -1.8741227E-01  7.3485160E-02  1.7443358E-01
      42.400 -1.3092249E-01 -3.6141902E-02  1.5143294E-01 -6.3237886E-02 -1.8323286E-02  7.4574137E-02 -6.7684606E-02 -1.7818616E-02  7.6858801E-02 -1.9418073E-01  7.1703298E-02  1.8211946E-01
      42.500 -1.6272591E-02 -3.4414059E-02  1.6104624E-01 -5.9129350E-03 -1.7459364E-02  7.9380788E-02 -1.0359656E-02 -1.6954695E-02  8.1665452E-02 -1.9521670E-01  7.0007829E-02  1.9028600E-01
      42.600  5.8845691E-02 -7.6567853E-02  1.4491975E-01  3.1646206E-02 -3.8536261E-02  7.1317541E-02  2.7199485E-02 -3.8031592E-02  7.3602205E-02 -1.9249675E-01  6.6204669E-02  1.9764622E-01
      42.700  7.2073952E-02 -8.1854124E-02  1.2154773E-01  3.8260336E-02 -4.1179397E-02  5.9631534E-02  3.3813616E-02 -4.0674727E-02  6.1916198E-02 -1.8911539E-01  6.2137197E-02  2.0383784E-01
      42.800  7.4592146E-02 -1.4499172E-01  1.1237106E-01  3.9519433E-02 -7.2748193E-02  5.5043197E-02  3.5072713E-02 -7.2243524E-02  5.7327861E-02 -1.8560812E-01  5.4912844E-02  2.0957063E-01
      42.900  1.3301905E-01 -1.4480963E-01  9.0267165E-02  6.8732884E-02 -7.2657150E-02  4.3991250E-02  6.4286163E-02 -7.2152481E-02  4.6275914E-02 -1.7917950E-01  4.7697596E-02  2.1419822E-01
      43.000  1.8954655E-01 -1.1168402E-01  7.4136731E-02  9.6996635E-02 -5.6094346E-02  3.5926034E-02  9.2549914E-02 -5.5589677E-02  3.8210698E-02 -1.6992451E-01  4.2138628E-02  2.1801929E-01
      43.100  2.0586129E-01 -7.0696617E-02  1.0529566E-01  1.0515401E-01 -3.5600643E-02  5.1505497E-02  1.0070728E-01 -3.5095974E-02  5.3790161E-02 -1.5985378E-01  3.8629031E-02  2.2339831E-01
      43.200  2.0347115E-01 -9.8878103E-03  1.3005093E-01  1.0395894E-01 -5.1962397E-03  6.3883133E-02  9.9512215E-02 -4.6915705E-03  6.6167797E-02 -1.4990256E-01  3.8159874E-02  2.3001509E-01
      43.300  2.2822569E-01  4.6510196E-02  1.1416795E-01  1.1633621E-01  2.3002764E-02  5.5941645E-02  1.1188949E-01  2.3507433E-02  5.8226309E-02 -1.3871361E-01  4.0510617E-02  2.3583772E-01
      43.400  2.2197246E-01  7.4528603E-02  1.1010953E-01  1.1320959E-01  3.7011967E-02  5.3912431E-02  1.0876287E-01  3.7516636E-02  5.6197095E-02 -1.2783732E-01  4.4262281E-02  2.4145743E-01
      43.500  1.7300857E-01  6.3248416E-02  1.0508781E-01  8.8727643E-02  3.1371873E-02  5.1401574E-02  8.4280922E-02  3.1876543E-02  5.3686238E-02 -1.1940923E-01  4.7449935E-02  2.4682605E-01
      43.600  1.4912597E-01 -1.3142977E-02  8.6929699E-02  7.6786344E-02 -6.8238233E-03  4.2322518E-02  7.2339623E-02 -6.3191541E-03  4.4607182E-02 -1.1217527E-01  4.6818020E-02  2.5128677E-01
      43.700  1.6629895E-01  2.9062229E-02  2.0391445E-02  8.5372837E-02  1.4278780E-02  9.0533907E-03  8.0926117E-02  1.4783449E-02  1.1338055E-02 -1.0408266E-01  4.8296365E-02  2.5242058E-01
      43.800  2.7716666E-01  1.0023944E-01 -4.9745808E-02  1.4080669E-01  4.9867383E-02 -2.6015236E-02  1.3635997E-01  5.0372053E-02 -2.3730572E-02 -9.0446660E-02  5.3333570E-02  2.5004752E-01
      43.900  2.8304303E-01  1.0076342E-01 -7.6188156E-02  1.4374488E-01  5.0129377E-02 -3.9236410E-02  1.3929816E-01  5.0634046E-02 -3.6951746E-02 -7.6516845E-02  5.8396975E-02  2.4635234E-01
      44.000  2.1878753E-01  1.0474701E-01 -5.0036190E-02  1.1161713E-01  5.2121168E-02 -2.6160427E-02  1.0717041E-01  5.2625837E-02 -2.3875763E-02 -6.5799804E-02  6.3659558E-02  2.4396477E-01
      44.100  2.2272892E-01  5.7114272E-02 -5.4457107E-02  1.1358782E-01  2.8304801E-02 -2.8370886E-02  1.0914110E-01  2.8809471E-02 -2.6086222E-02 -5.4885694E-02  6.6540505E-02  2.4135615E-01
      44.200  2.4233808E-01  2.1297339E-02 -7.6024441E-02  1.2339240E-01  1.0396335E-02 -3.9154552E-02  1.1894568E-01  1.0901004E-02 -3.6869888E-02 -4.2991126E-02  6.7630606E-02  2.3766916E-01
      44.300  2.5518810E-01  5.8159006E-02 -1.1766109E-01  1.2981741E-01  2.8827168E-02 -5.9972879E-02  1.2537069E-01  2.9331837E-02 -5.7688215E-02 -3.0454057E-02  7.0563790E-02  2.3190033E-01
      44.400  2.7462166E-01  1.0346561E-01 -1.4089737E-01  1.3953419E-01  5.1480472E-02 -7.1591016E-02  1.3508747E-01  5.1985141E-02 -6.9306352E-02 -1.6945310E-02  7.5762304E-02  2.2496970E-01
      44.500  3.0126514E-01  8.0512579E-02 -1.4653996E-01  1.5285593E-01  4.0003955E-02 -7.4412313E-02  1.4840921E-01  4.0508624E-02 -7.2127649E-02 -2.1043892E-03  7.9813166E-02  2.1775693E-01
      44.600  3.3283149E-01  7.9268899E-02 -1.4782495E-01  1.6863911E-01  3.9382115E-02 -7.5054807E-02  1.6419239E-01  3.9886784E-02 -7.2770143E-02  1.4314849E-02  8.3801844E-02  2.1047992E-01
      44.700  3.2931438E-01  6.1086606E-02 -1.6504238E-01  1.6688055E-01  3.0290968E-02 -8.3663524E-02  1.6243383E-01  3.0795638E-02 -8.1378860E-02  3.0558232E-02  8.6881408E-02  2.0234203E-01
      44.800  3.5661782E-01  4.0790633E-02 -1.9239564E-01  1.8053227E-01  2.0142982E-02 -9.7340151E-02  1.7608555E-01  2.0647651E-02 -9.5055486E-02  4.8166787E-02  8.8946173E-02  1.9283649E-01
      44.900  3.7104252E-01  5.9534579E-02 -2.2902169E-01  1.8774462E-01  2.9514955E-02 -1.1565318E-01  1.8329790E-01  3.0019624E-02 -1.1336851E-01  6.6496578E-02  9.1948136E-02  1.8149963E-01
      45.000  3.1834272E-01  5.1500746E-02 -2.3614286E-01  1.6139472E-01  2.5498038E-02 -1.1921376E-01  1.5694800E-01  2.6002708E-02 -1.1692910E-01  8.2191378E-02  9.4548406E-02  1.6980672E-01
      45.100  2.8745675E-01  1.3512953E-02 -2.2195574E-01  1.4595173E-01  6.5041418E-03 -1.1212020E-01  1.4150501E-01  7.0088111E-03 -1.0983554E-01  9.6341879E-02  9.5249288E-02  1.5882317E-01
      45.200  2.8280654E-01  2.7570196E-03 -2.6668293E-01  1.4362663E-01  1.1261752E-03 -1.3448380E-01  1.3917991E-01  1.6308444E-03 -1.3219913E-01  1.1025987E-01  9.5412372E-02  1.4560326E-01
      45.300  3.0094580E-01  4.9468032E-04 -3.1246258E-01  1.5269626E-01 -4.9944538E-06 -1.5737362E-01  1.4824954E-01  4.9967478E-04 -1.5508896E-01  1.2508482E-01  9.5462340E-02  1.3009436E-01
      45.400  2.9612669E-01 -5.1552513E-02 -3.2673371E-01  1.5028671E-01 -2.6028591E-02 -1.6450919E-01  1.4583999E-01 -2.5523922E-02 -1.6222452E-01  1.3966882E-01  9.2909947E-02  1.1387191E-01
      45.500  2.9494934E-01 -7.8016726E-02 -3.1377645E-01  1.4969803E-01 -3.9260698E-02 -1.5803056E-01  1.4525131E-01 -3.8756029E-02 -1.5574589E-01  1.5419395E-01  8.9034344E-02  9.8297320E-02
      45.600  2.7589091E-01 -7.1771392E-02 -2.9254768E-01  1.4016882E-01 -3.6138030E-02 -1.4741617E-01  1.3572210E-01 -3.5633361E-02 -1.4513151E-01  1.6776616E-01  8.5471008E-02  8.3784169E-02
      45.700  2.1034301E-01 -9.7541105E-02 -3.0531083E-01  1.0739487E-01 -4.9022887E-02 -1.5379775E-01  1.0294815E-01 -4.8518218E-02 -1.5151309E-01  1.7806098E-01  8.0619187E-02  6.8632861E-02
      45.800  1.9756023E-01 -9.8119750E-02 -3.2555809E-01  1.0100348E-01 -4.9312210E-02 -1.6392138E-01  9.6556757E-02 -4.8807540E-02 -1.6163671E-01  1.8771665E-01  7.5738433E-02  5.2469189E-02
      45.900  1.8632128E-01 -9.0744401E-02 -3.2016317E-01  9.5384000E-02 -4.5624535E-02 -1.6122392E-01  9.0937280E-02 -4.5119866E-02 -1.5893925E-01  1.9681038E-01  7.1226446E-02  3.6575264E-02
      46.000  1.6112978E-01 -8.7112215E-02 -3.0993567E-01  8.2788251E-02 -4.3808442E-02 -1.5611017E-01  7.8341530E-02 -4.3303773E-02 -1.5382550E-01  2.0464453E-01  6.6896069E-02  2.1192714E-02
      46.100  1.5111959E-01 -8.2421268E-02 -2.8053188E-01  7.7783153E-02 -4.1462969E-02 -1.4140827E-01  7.3336433E-02 -4.0958299E-02 -1.3912361E-01  2.1197818E-01  6.2800239E-02  7.2803529E-03
      46.200  8.7920487E-02 -5.9834681E-02 -2.5486413E-01  4.6183604E-02 -3.0169675E-02 -1.2857440E-01  4.1736883E-02 -2.9665006E-02 -1.2628974E-01  2.1615187E-01  5.9833738E-02 -5.3486207E-03
      46.300  2.0187989E-02 -3.3263055E-02 -2.3092349E-01  1.2317355E-02 -1.6883862E-02 -1.1660408E-01  7.8706340E-03 -1.6379193E-02 -1.1431941E-01  2.1693893E-01  5.8195819E-02 -1.6780562E-02
      46.400 -3.3847310E-02 -2.1550268E-02 -2.1158920E-01 -1.4700295E-02 -1.1027469E-02 -1.0693693E-01 -1.9147015E-02 -1.0522799E-02 -1.0465227E-01  2.1502423E-01  5.7143539E-02 -2.7245789E-02
      46.500 -5.9619169E-02 -4.1070701E-02 -2.0430534E-01 -2.7586224E-02 -2.0787685E-02 -1.0329500E-01 -3.2032945E-02 -2.0283016E-02 -1.0101034E-01  2.1182093E-01  5.5115237E-02 -3.7346822E-02
      46.600 -9.1572487E-02 -2.3157934E-02 -1.8479561E-01 -4.3562883E-02 -1.1831302E-02 -9.3540137E-02 -4.8009604E-02 -1.1326633E-02 -9.1255473E-02  2.0701997E-01  5.3982574E-02 -4.6472370E-02
      46.700 -1.0123174E-01  1.4323452E-02 -1.4276426E-01 -4.8392511E-02  6.9093915E-03 -7.2524463E-02 -5.2839231E-02  7.4140608E-03 -7.0239799E-02  2.0173605E-01  5.4723980E-02 -5.3496350E-02
      46.800 -9.6142035E-02  1.0519601E-02 -1.0250152E-01 -4.5847657E-02  5.0074661E-03 -5.2393090E-02 -5.0294378E-02  5.5121353E-03 -5.0108426E-02  1.9670661E-01  5.5275194E-02 -5.8507192E-02
      46.900 -1.4306973E-01 -1.3585312E-02 -5.3334170E-02 -6.9311506E-02 -7.0449905E-03 -2.7809417E-02 -7.3758227E-02 -6.5403213E-03 -2.5524753E-02  1.8933079E-01  5.4621162E-02 -6.1059667E-02
      47.000 -1.4822875E-01 -3.2555247E-02 -6.3542240E-03 -7.1891014E-02 -1.6529958E-02 -4.3194440E-03 -7.6337734E-02 -1.6025289E-02 -2.0347800E-03  1.8169702E-01  5.3018633E-02 -6.1263145E-02
      47.100 -1.7268665E-01 -5.8003604E-03  3.4947522E-02 -8.4119963E-02 -3.1525148E-03  1.6331429E-02 -8.8566683E-02 -2.6478456E-03  1.8616093E-02  1.7284035E-01  5.2753848E-02 -5.9401536E-02
      47.200 -1.8295628E-01 -1.1919814E-02  5.9356089E-02 -8.9254782E-02 -6.2122415E-03  2.8535712E-02 -9.3701503E-02 -5.7075722E-03  3.0820376E-02  1.6347020E-01  5.2183091E-02 -5.6319499E-02
      47.300 -1.7231987E-01  4.4245530E-03  4.9295397E-02 -8.3936573E-02  1.9599419E-03  2.3505366E-02 -8.8383293E-02  2.4646111E-03  2.5790030E-02  1.5463187E-01  5.2429552E-02 -5.3740495E-02
      47.400 -1.3936006E-01  3.9210760E-02  2.8144223E-02 -6.7456672E-02  1.9353045E-02  1.2929780E-02 -7.1903392E-02  1.9857714E-02  1.5214444E-02  1.4744153E-01  5.4415323E-02 -5.2219051E-02
      47.500 -1.5061870E-01  6.2207886E-02  2.6902268E-02 -7.3085991E-02  3.0851609E-02  1.2308802E-02 -7.7532712E-02  3.1356278E-02  1.4593466E-02  1.3968826E-01  5.7550951E-02 -5.0759705E-02
      47.600 -1.8773740E-01  7.2165411E-02  3.2233672E-02 -9.1645340E-02  3.5830371E-02  1.4974504E-02 -9.6092061E-02  3.6335040E-02  1.7259168E-02  1.3007905E-01  6.1184455E-02 -4.9033788E-02
      47.700 -1.9973532E-01  9.0851758E-02  2.0197018E-02 -9.7644300E-02  4.5173544E-02  8.9561771E-03 -1.0209102E-01  4.5678214E-02  1.1240841E-02  1.1986995E-01  6.5752277E-02 -4.7909704E-02
      47.800 -2.0594938E-01  8.6936891E-02  2.4483761E-02 -1.0075133E-01  4.3216111E-02  1.1099549E-02 -1.0519805E-01  4.3720780E-02  1.3384213E-02  1.0935014E-01  7.0124355E-02 -4.6571282E-02
      47.900 -1.9714542E-01  5.4407997E-02  1.1326728E-02 -9.6349351E-02  2.6951664E-02  4.5210318E-03 -1.0079607E-01  2.7456333E-02  6.8056958E-03  9.9270537E-02  7.2869988E-02 -4.5890713E-02
      48.000 -2.0284311E-01  6.5009624E-02  8.5319480E-03 -9.9198196E-02  3.2252477E-02  3.1236420E-03 -1.0364492E-01  3.2757147E-02  5.4083060E-03  8.8906045E-02  7.6145703E-02 -4.5349882E-02
      48.100 -2.0333988E-01  9.4886131E-02  3.6150683E-03 -9.9446581E-02  4.7190731E-02  6.6520214E-04 -1.0389330E-01  4.7695400E-02  2.9498662E-03  7.8516715E-02  8.0915243E-02 -4.5054896E-02
      48.200 -1.9934219E-01  1.0394814E-01 -2.1869654E-03 -9.7447734E-02  5.1721734E-02 -2.2358147E-03 -1.0189445E-01  5.2226403E-02  4.8849325E-05  6.8327270E-02  8.6137883E-02 -4.5050011E-02
      48.300 -2.0387941E-01  1.2508952E-01 -7.9449791E-03 -9.9716343E-02  6.2292427E-02 -5.1148215E-03 -1.0416306E-01  6.2797097E-02 -2.8301575E-03  5.7910963E-02  9.2417593E-02 -4.5333026E-02
      48.400 -1.7857300E-01  1.1502283E-01 -2.8061853E-02 -8.7063142E-02  5.7259081E-02 -1.5173258E-02 -9.1509863E-02  5.7763750E-02 -1.2888594E-02  4.8759977E-02  9.8193968E-02 -4.6621886E-02
      48.500 -1.4706750E-01  1.2561762E-01 -6.3420306E-02 -7.1310391E-02  6.2556474E-02 -3.2852485E-02 -7.5757112E-02  6.3061143E-02 -3.0567821E-02  4.1184266E-02  1.0450008E-01 -4.9678668E-02
      48.600 -1.1890894E-01  1.3111152E-01 -1.0366856E-01 -5.7231111E-02  6.5303427E-02 -5.2976612E-02 -6.1677831E-02  6.5808096E-02 -5.0691948E-02  3.5016483E-02  1.1108089E-01 -5.4747863E-02
      48.700 -8.4192240E-02  1.3801761E-01 -1.1864435E-01 -3.9872760E-02  6.8756473E-02 -6.0464505E-02 -4.4319480E-02  6.9261142E-02 -5.8179841E-02  3.0584535E-02  1.1800701E-01 -6.0565847E-02
      48.800 -8.5171279E-02  1.0509964E-01 -1.0240982E-01 -4.0362279E-02  5.2297486E-02 -5.2347242E-02 -4.4809000E-02  5.2802155E-02 -5.0062578E-02  2.6103635E-02  1.2328722E-01 -6.5572105E-02
      48.900 -8.7143016E-02  4.6865648E-02 -7.3356613E-02 -4.1348148E-02  2.3180490E-02 -3.7820639E-02 -4.5794868E-02  2.3685159E-02 -3.5535975E-02  2.1524148E-02  1.2565574E-01 -6.9125702E-02
      49.000 -7.9213534E-02  4.7651277E-02 -6.2826319E-02 -3.7383407E-02  2.3573304E-02 -3.2555491E-02 -4.1830128E-02  2.4077973E-02 -3.0270827E-02  1.7341135E-02  1.2806353E-01 -7.2152785E-02
      49.100 -9.2023253E-02  6.0259464E-02 -7.6748987E-02 -4.3788266E-02  2.9877397E-02 -3.9516825E-02 -4.8234987E-02  3.0382067E-02 -3.7232161E-02  1.2517636E-02  1.3110174E-01 -7.5876001E-02
      49.200 -6.5384912E-02  5.7858983E-02 -9.0010200E-02 -3.0469096E-02  2.8677157E-02 -4.6147432E-02 -3.4915816E-02  2.9181826E-02 -4.3862768E-02  9.0260548E-03  1.3401992E-01 -8.0262278E-02
      49.300 -6.6150742E-02  9.0859893E-03 -9.7493534E-02 -3.0852011E-02  4.2906600E-03 -4.9889099E-02 -3.5298731E-02  4.7953292E-03 -4.7604435E-02  5.4961817E-03  1.3449946E-01 -8.5022721E-02
      49.400 -6.6020161E-02 -4.4549004E-02 -9.4261242E-02 -3.0786720E-02 -2.2526837E-02 -4.8272953E-02 -3.5233441E-02 -2.2022167E-02 -4.5988289E-02  1.9728376E-03  1.3229724E-01 -8.9621550E-02
      49.500 -9.1487980E-02 -7.8735637E-02 -7.3860675E-02 -4.3520629E-02 -3.9620153E-02 -3.8072670E-02 -4.7967350E-02 -3.9115484E-02 -3.5788006E-02 -2.8238974E-03  1.2838569E-01 -9.3200351E-02
      49.600 -7.5415820E-02 -9.7520851E-02 -5.8088669E-02 -3.5484550E-02 -4.9012760E-02 -3.0186666E-02 -3.9931270E-02 -4.8508091E-02 -2.7902002E-02 -6.8170244E-03  1.2353488E-01 -9.5990551E-02
      49.700 -7.5106043E-02 -9.7547984E-02 -3.9890003E-02 -3.5329661E-02 -4.9026327E-02 -2.1087333E-02 -3.9776382E-02 -4.8521657E-02 -1.8802669E-02 -1.0794663E-02  1.1868272E-01 -9.7870818E-02
      49.800 -5.0815861E-02 -1.1282624E-01 -2.9460756E-02 -2.3184570E-02 -5.6665457E-02 -1.5872710E-02 -2.7631291E-02 -5.6160787E-02 -1.3588046E-02 -1.3557792E-02  1.1306664E-01 -9.9229622E-02
      49.900 -2.4406760E-02 -1.4477580E-01 -1.4818100E-03 -9.9800197E-03 -7.2640233E-02 -1.8832370E-03 -1.4426740E-02 -7.2135564E-02  4.0142704E-04 -1.5000466E-02  1.0585308E-01 -9.9189480E-02
      50.000 -1.1916239E-02 -1.6641575E-01  1.7122316E-02 -3.7347590E-03 -8.3460210E-02  7.4188262E-03 -8.1814796E-03 -8.2955541E-02  9.7034902E-03 -1.5818614E-02  9.7557527E-02 -9.8219131E-02
      50.100 -1.4027655E-02 -1.5252567E-01  3.0028603E-02 -4.7904673E-03 -7.6515168E-02  1.3871969E-02 -9.2371879E-03 -7.6010499E-02  1.6156633E-02 -1.6742332E-02  8.9956478E-02 -9.6603467E-02
