        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      45.000 -5.5565930E-04  1.5314527E-02 -5.1992554E-02 -1.5667900E-05  7.8083026E-03 -2.4495109E-02 -5.3999140E-04  7.5062243E-03 -2.7497445E-02 -1.6058542E-02 -1.4119299E-01  1.7194679E-02
      45.100  3.9881554E-03  1.2386969E-02 -5.2115018E-02  2.2562395E-03  6.3445236E-03 -2.4556341E-02  1.7319160E-03  6.0424454E-03 -2.7558677E-02 -1.5885350E-02 -1.4058874E-01  1.4438812E-02
      45.200 -4.7427852E-03  1.0148365E-02 -4.9094573E-02 -2.1092308E-03  5.2252217E-03 -2.3046118E-02 -2.6335543E-03  4.9231434E-03 -2.6048454E-02 -1.6148705E-02 -1.4009643E-01  1.1833966E-02
      45.300 -3.2035429E-02  2.1029637E-02 -6.0387493E-02 -1.5755553E-02  1.0665857E-02 -2.8692578E-02 -1.6279876E-02  1.0363779E-02 -3.1694915E-02 -1.7776693E-02 -1.3906005E-01  8.6644747E-03
      45.400  1.0045368E-02  5.9590663E-03 -7.1825087E-02  5.2848456E-03  3.1305723E-03 -3.4411375E-02  4.7605221E-03  2.8284940E-03 -3.7413712E-02 -1.7300641E-02 -1.3877720E-01  4.9231035E-03
      45.500  9.6317491E-03 -9.1879172E-03 -7.8996267E-02  5.0780363E-03 -4.4429195E-03 -3.7996966E-02  4.5537128E-03 -4.7449977E-03 -4.0999302E-02 -1.6845269E-02 -1.3925170E-01  8.2317333E-04
      45.600  6.4765585E-03 -1.0197416E-02 -1.0668008E-01  3.5004410E-03 -4.9476687E-03 -5.1838873E-02  2.9761175E-03 -5.2497469E-03 -5.4841209E-02 -1.6547658E-02 -1.3977667E-01 -4.6609476E-03
      45.700 -5.7016590E-03 -2.8328442E-02 -1.0851138E-01 -2.5886678E-03 -1.4013182E-02 -5.2754521E-02 -3.1129913E-03 -1.4315260E-02 -5.5756857E-02 -1.6858957E-02 -1.4120820E-01 -1.0236633E-02
      45.800  2.2308877E-02 -2.1540142E-02 -1.1277335E-01  1.1416600E-02 -1.0619032E-02 -5.4885508E-02  1.0892277E-02 -1.0921110E-02 -5.7887844E-02 -1.5769729E-02 -1.4230031E-01 -1.6025418E-02
      45.900  6.2939004E-02 -2.5900475E-02 -1.1434643E-01  3.1731664E-02 -1.2799198E-02 -5.5672046E-02  3.1207340E-02 -1.3101277E-02 -5.8674382E-02 -1.2648995E-02 -1.4361044E-01 -2.1892856E-02
      46.000  4.9281525E-02 -3.0010929E-02 -9.1360205E-02  2.4902924E-02 -1.4854426E-02 -4.4178934E-02  2.4378601E-02 -1.5156504E-02 -4.7181271E-02 -1.0211135E-02 -1.4512609E-01 -2.6610983E-02
      46.100  3.6888316E-03 -1.0414738E-02 -9.6254328E-02  2.1065776E-03 -5.0563298E-03 -4.6625996E-02  1.5822541E-03 -5.3584080E-03 -4.9628332E-02 -1.0052910E-02 -1.4566193E-01 -3.1573816E-02
      46.200  4.5722458E-02 -1.2561240E-02 -8.9687821E-02  2.3123391E-02 -6.1295810E-03 -4.3342742E-02  2.2599067E-02 -6.4316592E-03 -4.6345078E-02 -7.7930029E-03 -1.4630510E-01 -3.6208324E-02
      46.300  7.9920689E-02  9.2522714E-03 -7.6823238E-02  4.0222506E-02  4.7771748E-03 -3.6910451E-02  3.9698183E-02  4.4750966E-03 -3.9912787E-02 -3.8231847E-03 -1.4585759E-01 -4.0199603E-02
      46.400  6.9044966E-02  1.9405223E-02 -6.2034282E-02  3.4784645E-02  9.8536506E-03 -2.9515973E-02  3.4260321E-02  9.5515723E-03 -3.2518309E-02 -3.9715254E-04 -1.4490243E-01 -4.3451434E-02
      46.500  2.1048692E-02  5.3365504E-02 -3.6422687E-02  1.0786508E-02  2.6833791E-02 -1.6710175E-02  1.0262184E-02  2.6531713E-02 -1.9712511E-02  6.2906589E-04 -1.4224926E-01 -4.5422685E-02
      46.600  1.0946693E-02  1.0614621E-01 -1.6502551E-02  5.7355080E-03  5.3224142E-02 -6.7501074E-03  5.2111845E-03  5.2922064E-02 -9.7524436E-03  1.1501843E-03 -1.3695705E-01 -4.6397929E-02
      46.700  8.7415190E-03  1.4335985E-01 -2.4507852E-03  4.6329212E-03  7.1830966E-02  2.7577552E-04  4.1085977E-03  7.1528888E-02 -2.7265607E-03  1.5610441E-03 -1.2980416E-01 -4.6670585E-02
      46.800  1.4992515E-02  1.0155750E-01 -9.3437474E-03  7.7584195E-03  5.0929787E-02 -3.1707056E-03  7.2340960E-03  5.0627709E-02 -6.1730418E-03  2.2844537E-03 -1.2474139E-01 -4.7287890E-02
      46.900  1.4854161E-02  4.0000918E-02 -1.2353939E-02  7.6892422E-03  2.0151498E-02 -4.6758013E-03  7.1649187E-03  1.9849420E-02 -7.6781375E-03  3.0009456E-03 -1.2275645E-01 -4.8055703E-02
      47.000  1.2770757E-02  3.3234666E-02 -1.9527097E-02  6.6475404E-03  1.6768372E-02 -8.2623804E-03  6.1232169E-03  1.6466294E-02 -1.1264717E-02  3.6132673E-03 -1.2110982E-01 -4.9182175E-02
      47.100  3.1385575E-02  1.3147088E-02 -4.5567468E-02  1.5954949E-02  6.7245831E-03 -2.1282566E-02  1.5430626E-02  6.4225048E-03 -2.4284902E-02  5.1563298E-03 -1.2046757E-01 -5.1610665E-02
      47.200  4.8343523E-02 -1.7470211E-02 -4.4833817E-02  2.4433923E-02 -8.5840661E-03 -2.0915741E-02  2.3909600E-02 -8.8861444E-03 -2.3918077E-02  7.5472898E-03 -1.2135618E-01 -5.4002473E-02
      47.300  3.7316744E-02  1.6311780E-03 -2.5040455E-02  1.8920534E-02  9.6662814E-04 -1.1019059E-02  1.8396210E-02  6.6454989E-04 -1.4021395E-02  9.3869108E-03 -1.2128973E-01 -5.5404612E-02
      47.400  3.5509051E-02  3.1710270E-02 -1.5571325E-02  1.8016687E-02  1.6006174E-02 -6.2844944E-03  1.7492364E-02  1.5704096E-02 -9.2868306E-03  1.1136147E-02 -1.1971932E-01 -5.6333295E-02
      47.500  1.6971027E-02  1.0429641E-02 -1.0437959E-02  8.7476754E-03  5.3658597E-03 -3.7178115E-03  8.2233519E-03  5.0637815E-03 -6.7201477E-03  1.1958482E-02 -1.1921294E-01 -5.7005310E-02
      47.600  1.4697864E-02  2.4055757E-02 -9.7338264E-03  7.6110936E-03  1.2178917E-02 -3.3657451E-03  7.0867701E-03  1.1876839E-02 -6.3680813E-03  1.2667159E-02 -1.1802526E-01 -5.7642118E-02
      47.700  2.1202730E-02  7.0738778E-02 -1.6299776E-03  1.0863527E-02  3.5520428E-02  6.8617929E-04  1.0339203E-02  3.5218350E-02 -2.3161569E-03  1.3701080E-02 -1.1450342E-01 -5.7873734E-02
      47.800  2.4581970E-02  4.4484420E-02 -1.2203862E-02  1.2553147E-02  2.2393249E-02 -4.6007628E-03  1.2028823E-02  2.2091171E-02 -7.6030990E-03  1.4903962E-02 -1.1229431E-01 -5.8634044E-02
      47.900 -6.5786840E-03  4.3345601E-02 -1.0534945E-02 -3.0271803E-03  2.1823840E-02 -3.7663044E-03 -3.5515038E-03  2.1521762E-02 -6.7686407E-03  1.4548812E-02 -1.1014213E-01 -5.9310908E-02
      48.000 -3.0705226E-03  6.3458873E-02 -8.7315023E-03 -1.2730996E-03  3.1880476E-02 -2.8645831E-03 -1.7974231E-03  3.1578397E-02 -5.8669193E-03  1.4369069E-02 -1.0698429E-01 -5.9897600E-02
      48.100 -1.8291906E-02  9.1937625E-02 -9.5345246E-03 -8.8837913E-03  4.6119851E-02 -3.2660942E-03 -9.4081148E-03  4.5817773E-02 -6.2684304E-03  1.3428258E-02 -1.0240251E-01 -6.0524443E-02
      48.200 -1.8399020E-02  7.8372066E-02 -2.1643169E-02 -8.9373481E-03  3.9337072E-02 -9.3204163E-03 -9.4616716E-03  3.9034994E-02 -1.2322753E-02  1.2482091E-02 -9.8499013E-02 -6.1756718E-02
      48.300 -3.2214223E-03  7.5616867E-02 -2.2104820E-02 -1.3485494E-03  3.7959472E-02 -9.5512420E-03 -1.8728729E-03  3.7657394E-02 -1.2553578E-02  1.2294803E-02 -9.4733273E-02 -6.3012076E-02
      48.400  7.6854408E-04  8.8484678E-02 -3.1365604E-02  6.4643379E-04  4.4393378E-02 -1.4181634E-02  1.2211028E-04  4.4091300E-02 -1.7183970E-02  1.2307014E-02 -9.0324143E-02 -6.4730473E-02
      48.500 -3.2593130E-02  9.4780561E-02 -2.0885099E-02 -1.6034403E-02  4.7541320E-02 -8.9413812E-03 -1.6558727E-02  4.7239241E-02 -1.1943717E-02  1.0651142E-02 -8.5600219E-02 -6.5924845E-02
      48.600 -7.7184631E-03  9.3822830E-02 -5.2661792E-02 -3.5970698E-03  4.7062454E-02 -2.4829728E-02 -4.1213933E-03  4.6760376E-02 -2.7832064E-02  1.0239002E-02 -8.0924182E-02 -6.8708051E-02
      48.700  4.2263313E-02  1.1655711E-01 -3.6862816E-02  2.1393818E-02  5.8429595E-02 -1.6930240E-02  2.0869495E-02  5.8127517E-02 -1.9932576E-02  1.2325952E-02 -7.5111430E-02 -7.0701309E-02
      48.800 -3.0314060E-02  1.1486287E-01 -6.5972000E-02 -1.4894868E-02  5.7582475E-02 -3.1484832E-02 -1.5419192E-02  5.7280396E-02 -3.4487168E-02  1.0784033E-02 -6.9383390E-02 -7.4150026E-02
      48.900 -8.8543026E-02  1.1386375E-01 -4.9411488E-02 -4.4009351E-02  5.7082915E-02 -2.3204576E-02 -4.4533675E-02  5.6780837E-02 -2.6206912E-02  6.3306653E-03 -6.3705307E-02 -7.6770717E-02
      49.000 -3.1350079E-02  1.3055292E-01 -5.2509908E-02 -1.5412878E-02  6.5427501E-02 -2.4753786E-02 -1.5937201E-02  6.5125423E-02 -2.7756122E-02  4.7369452E-03 -5.7192764E-02 -7.9546329E-02
      49.100  2.7892454E-02  1.3572634E-01 -4.5684620E-02  1.4208389E-02  6.8014207E-02 -2.1341142E-02  1.3684065E-02  6.7712129E-02 -2.4343478E-02  6.1053517E-03 -5.0421551E-02 -8.1980677E-02
      49.200 -8.8975195E-03  1.0557620E-01 -5.9275670E-02 -4.1865980E-03  5.2939138E-02 -2.8136667E-02 -4.7109215E-03  5.2637060E-02 -3.1139003E-02  5.6342595E-03 -4.5157845E-02 -8.5094577E-02
      49.300 -1.6898059E-02  1.1718298E-01 -4.0167764E-02 -8.1868678E-03  5.8742529E-02 -1.8582714E-02 -8.7111913E-03  5.8440450E-02 -2.1585050E-02  4.7631404E-03 -3.9313800E-02 -8.7253082E-02
      49.400 -2.2229727E-03  1.2880233E-01 -3.3963116E-02 -8.4932460E-04  6.4552204E-02 -1.5480390E-02 -1.3736481E-03  6.4250126E-02 -1.8482726E-02  4.6257756E-03 -3.2888788E-02 -8.9101355E-02
      49.500  2.0758364E-02  1.1061905E-01 -2.8901140E-02  1.0641344E-02  5.5460563E-02 -1.2949402E-02  1.0117020E-02  5.5158484E-02 -1.5951738E-02  5.6374776E-03 -2.7372939E-02 -9.0696529E-02
      49.600  1.4281613E-02  1.0473486E-01 -9.9196744E-03  7.4029683E-03  5.2518470E-02 -3.4586691E-03  6.8786448E-03  5.2216392E-02 -6.4610053E-03  6.3253421E-03 -2.2151300E-02 -9.1342629E-02
      49.700  4.7711040E-02  8.5237394E-02 -5.0214310E-04  2.4117682E-02  4.2769736E-02  1.2500966E-03  2.3593358E-02  4.2467658E-02 -1.7522397E-03  8.6846779E-03 -1.7904534E-02 -9.1517853E-02
      49.800  4.8950186E-02  9.0706668E-02 -4.5603273E-03  2.4737255E-02  4.5504373E-02 -7.7899555E-04  2.4212931E-02  4.5202295E-02 -3.7813318E-03  1.1105971E-02 -1.3384305E-02 -9.1895986E-02
      49.900  3.6632951E-02  8.4551256E-02 -9.9578256E-04  1.8578637E-02  4.2426667E-02  1.0032768E-03  1.8054314E-02  4.2124589E-02 -1.9990594E-03  1.2911402E-02 -9.1718459E-03 -9.2095892E-02
      50.000  6.2403568E-02  7.4670585E-02  8.8792232E-03  3.1463946E-02  3.7486332E-02  5.9407797E-03  3.0939622E-02  3.7184253E-02  2.9384435E-03  1.6005365E-02 -5.4534206E-03 -9.1802048E-02
      50.100  8.6509595E-02  5.7755292E-02  2.1609013E-02  4.3516959E-02  2.9028685E-02  1.2305675E-02  4.2992636E-02  2.8726607E-02  9.3033384E-03  2.0304628E-02 -2.5807599E-03 -9.0871714E-02
      50.200  8.7428761E-02  6.6982101E-02  2.6376844E-02  4.3976542E-02  3.3642090E-02  1.4689590E-02  4.3452219E-02  3.3340011E-02  1.1687254E-02  2.4649850E-02  7.5324125E-04 -8.9702989E-02
      50.300  6.3339037E-02  4.7335848E-02  3.4757972E-02  3.1931680E-02  2.3818963E-02  1.8880154E-02  3.1407357E-02  2.3516885E-02  1.5877818E-02  2.7790586E-02  3.1049297E-03 -8.8115207E-02
      50.400  5.3634586E-02  2.5551251E-02  3.2366594E-02  2.7079455E-02  1.2926665E-02  1.7684465E-02  2.6555131E-02  1.2624586E-02  1.4682129E-02  3.0446099E-02  4.3673884E-03 -8.6646994E-02
      50.500  7.9397722E-02  5.0255003E-02  4.8106916E-02  3.9961023E-02  2.5278541E-02  2.5554626E-02  3.9436699E-02  2.4976462E-02  2.2552290E-02  3.4389769E-02  6.8650346E-03 -8.4391765E-02
      50.600  8.1462121E-02  6.9698934E-02  5.4201001E-02  4.0993222E-02  3.5000506E-02  2.8601668E-02  4.0468899E-02  3.4698428E-02  2.5599332E-02  3.8436659E-02  1.0334877E-02 -8.1831832E-02
      50.700  6.7047977E-02  5.9073952E-02  5.8016377E-02  3.3786150E-02  2.9688015E-02  3.0509357E-02  3.3261827E-02  2.9385937E-02  2.7507021E-02  4.1762841E-02  1.3273471E-02 -7.9081130E-02
      50.800  7.6811144E-02  4.1942603E-02  6.0546167E-02  3.8667734E-02  2.1122341E-02  3.1774252E-02  3.8143410E-02  2.0820263E-02  2.8771915E-02  4.5577182E-02  1.5355497E-02 -7.6203938E-02
      50.900  8.6687939E-02  2.5287995E-02  6.1632603E-02  4.3606131E-02  1.2795037E-02  3.2317469E-02  4.3081808E-02  1.2492958E-02  2.9315133E-02  4.9885363E-02  1.6604793E-02 -7.3272425E-02
      51.000  7.2082496E-02  1.6164637E-02  6.7846778E-02  3.6303410E-02  8.2333574E-03  3.5424557E-02  3.5779086E-02  7.9312792E-03  3.2422221E-02  5.3463272E-02  1.7397921E-02 -7.0030203E-02
      51.100  4.7887342E-02  4.5573248E-02  7.9600744E-02  2.4205833E-02  2.2937663E-02  4.1301540E-02  2.3681509E-02  2.2635585E-02  3.8299204E-02  5.5831423E-02  1.9661480E-02 -6.6200282E-02
      51.200  6.0540424E-02  4.9722138E-02  1.0550156E-01  3.0532374E-02  2.5012108E-02  5.4251948E-02  3.0008050E-02  2.4710030E-02  5.1249612E-02  5.8832228E-02  2.2132483E-02 -6.1075321E-02
      51.300  2.8326241E-02  1.8118969E-02  1.0640469E-01  1.4425282E-02  9.2105238E-03  5.4703511E-02  1.3900959E-02  8.9084455E-03  5.1701174E-02  6.0222324E-02  2.3023327E-02 -5.5905204E-02
      51.400  1.4179007E-02  1.3833361E-02  1.0343942E-01  7.3516654E-03  7.0677196E-03  5.3220881E-02  6.8273419E-03  6.7656413E-03  5.0218544E-02  6.0905058E-02  2.3699891E-02 -5.0883349E-02
      51.500 -1.2327486E-02  4.3714582E-02  1.2031942E-01 -5.9015814E-03  2.2008330E-02  6.1660878E-02 -6.4259049E-03  2.1706252E-02  5.8658542E-02  6.0262467E-02  2.5870516E-02 -4.5017495E-02
      51.600 -1.9911619E-02  4.6004580E-02  1.0403049E-01 -9.6936478E-03  2.3153329E-02  5.3516413E-02 -1.0217971E-02  2.2851251E-02  5.0514077E-02  5.9240670E-02  2.8155642E-02 -3.9966087E-02
      51.700 -5.0828433E-02  2.7535272E-02  1.0491149E-01 -2.5152055E-02  1.3918675E-02  5.3956911E-02 -2.5676378E-02  1.3616597E-02  5.0954574E-02  5.6673032E-02  2.9517301E-02 -3.4870630E-02
      51.800 -6.6249106E-02  3.1821660E-02  9.5929168E-02 -3.2862391E-02  1.6061869E-02  4.9465752E-02 -3.3386715E-02  1.5759791E-02  4.6463416E-02  5.3334361E-02  3.1093280E-02 -3.0224288E-02
      51.900 -7.7929820E-02  2.0162472E-02  8.7340844E-02 -3.8702748E-02  1.0232275E-02  4.5171590E-02 -3.9227072E-02  9.9301967E-03  4.2169254E-02  4.9411654E-02  3.2086300E-02 -2.6007363E-02
      52.000 -8.3398297E-02  2.5725647E-02  6.7029619E-02 -4.1436987E-02  1.3013863E-02  3.5015978E-02 -4.1961310E-02  1.2711785E-02  3.2013642E-02  4.5215523E-02  3.3357478E-02 -2.2805999E-02
      52.100 -8.6345134E-02  1.9879679E-02  4.6016515E-02 -4.2910405E-02  1.0090879E-02  2.4509426E-02 -4.3434729E-02  9.7888003E-03  2.1507089E-02  4.0872050E-02  3.4336358E-02 -2.0655290E-02
      52.200 -7.7813078E-02  8.2515294E-03  2.8285381E-02 -3.8644377E-02  4.2768038E-03  1.5643859E-02 -3.9168701E-02  3.9747256E-03  1.2641522E-02  3.6955180E-02  3.4733831E-02 -1.9391138E-02
      52.300 -8.3897769E-02  9.3079490E-03  5.1492267E-03 -4.1686723E-02  4.8050136E-03  4.0757815E-03 -4.2211046E-02  4.5029354E-03  1.0734452E-03  3.2734075E-02  3.5184125E-02 -1.9283793E-02
      52.400 -9.3967911E-02  2.9590846E-03 -1.1889408E-02 -4.6721794E-02  1.6305814E-03 -4.4435357E-03 -4.7246117E-02  1.3285032E-03 -7.4458719E-03  2.8009463E-02  3.5316975E-02 -2.0028380E-02
      52.500 -5.8078994E-02 -1.0849442E-02 -2.7261152E-02 -2.8777335E-02 -5.2736818E-03 -1.2129408E-02 -2.9301659E-02 -5.5757601E-03 -1.5131744E-02  2.5079297E-02  3.4759399E-02 -2.1541555E-02
      52.600 -3.5163896E-02 -2.2734860E-02 -3.5229566E-02 -1.7319786E-02 -1.1216391E-02 -1.6113615E-02 -1.7844110E-02 -1.1518469E-02 -1.9115951E-02  2.3294887E-02  3.3607552E-02 -2.3453150E-02
      52.700 -5.6616369E-02 -1.7822765E-02 -4.3283130E-02 -2.8046023E-02 -8.7603432E-03 -2.0140397E-02 -2.8570346E-02 -9.0624215E-03 -2.3142733E-02  2.0437852E-02  3.2701310E-02 -2.5767423E-02
      52.800 -5.9717092E-02 -1.4348771E-02 -3.1574304E-02 -2.9596384E-02 -7.0233465E-03 -1.4285984E-02 -3.0120708E-02 -7.3254247E-03 -1.7288320E-02  1.7425781E-02  3.1968767E-02 -2.7496255E-02
      52.900 -3.7337346E-02 -2.4192972E-02 -3.7010447E-02 -1.8406511E-02 -1.1945447E-02 -1.7004055E-02 -1.8930835E-02 -1.2247525E-02 -2.0006391E-02  1.5532698E-02  3.0744015E-02 -2.9496894E-02
      53.000 -1.6980179E-02 -3.9245781E-02 -3.0933269E-02 -8.2279278E-03 -1.9471851E-02 -1.3965466E-02 -8.7522513E-03 -1.9773930E-02 -1.6967803E-02  1.4657473E-02  2.8766622E-02 -3.1193675E-02
      53.100 -1.0480335E-02 -3.2669788E-02 -3.4329527E-02 -4.9780056E-03 -1.6183855E-02 -1.5663595E-02 -5.5023291E-03 -1.6485933E-02 -1.8665932E-02  1.4107240E-02  2.7118029E-02 -3.3060268E-02
      53.200  1.9264407E-03 -8.0588569E-03 -2.8053628E-02  1.2253821E-03 -3.8783893E-03 -1.2525646E-02  7.0105859E-04 -4.1804676E-03 -1.5527982E-02  1.4177345E-02  2.6699982E-02 -3.4613066E-02
      53.300  2.1480919E-02 -5.0722278E-03 -2.7864688E-02  1.1002621E-02 -2.3850748E-03 -1.2431176E-02  1.0478298E-02 -2.6871530E-03 -1.5433512E-02  1.5225175E-02  2.6431266E-02 -3.6156417E-02
      53.400  4.1148413E-02 -1.8958676E-02 -2.9364008E-02  2.0836368E-02 -9.3282990E-03 -1.3180836E-02  2.0312045E-02 -9.6303773E-03 -1.6183172E-02  1.7256380E-02  2.5468229E-02 -3.7774734E-02
      53.500  2.1396609E-02 -2.2140002E-02 -2.8866312E-02  1.0960466E-02 -1.0918962E-02 -1.2931988E-02  1.0436143E-02 -1.1221040E-02 -1.5934324E-02  1.8299994E-02  2.4346125E-02 -3.9368167E-02
      53.600  2.1965430E-02 -1.3169799E-02 -2.4898564E-02  1.1244877E-02 -6.4338604E-03 -1.0948114E-02  1.0720553E-02 -6.7359387E-03 -1.3950450E-02  1.9372049E-02  2.3672531E-02 -4.0763212E-02
      53.700  1.6977715E-02 -2.8441048E-02 -2.2077347E-02  8.7510194E-03 -1.4069485E-02 -9.5375051E-03  8.2266959E-03 -1.4371563E-02 -1.2539841E-02  2.0194719E-02  2.2235375E-02 -4.2017196E-02
      53.800  3.9360832E-02 -3.7616944E-02 -2.2489119E-02  1.9942578E-02 -1.8657433E-02 -9.7433913E-03  1.9418254E-02 -1.8959511E-02 -1.2745727E-02  2.2136544E-02  2.0339423E-02 -4.3291769E-02
      53.900  4.0615094E-02 -1.8155263E-02 -9.1953630E-03  2.0569709E-02 -8.9265922E-03 -3.0965134E-03  2.0045385E-02 -9.2286704E-03 -6.0988496E-03  2.4141083E-02  1.9416556E-02 -4.3901654E-02
      54.000  3.8815354E-02  3.9223189E-03  6.7705828E-03  1.9669839E-02  2.1121986E-03  4.8864595E-03  1.9145515E-02  1.8101203E-03  1.8841233E-03  2.6055634E-02  1.9597568E-02 -4.3713241E-02
      54.100  4.1042484E-02  9.0141785E-03  1.8956319E-02  2.0783404E-02  4.6581284E-03  1.0979327E-02  2.0259080E-02  4.3560501E-03  7.9769912E-03  2.8081542E-02  2.0033173E-02 -4.2915542E-02
      54.200  4.3958617E-02  9.4977526E-03  2.3560087E-02  2.2241470E-02  4.8999154E-03  1.3281212E-02  2.1717147E-02  4.5978372E-03  1.0278876E-02  3.0253257E-02  2.0492957E-02 -4.1887655E-02
      54.300  4.2588647E-02  9.3987238E-03  3.6171303E-02  2.1556485E-02  4.8504010E-03  1.9586820E-02  2.1032162E-02  4.5483228E-03  1.6584483E-02  3.2356473E-02  2.0947789E-02 -4.0229206E-02
      54.400  4.1730193E-02  2.2616681E-02  4.2656550E-02  2.1127258E-02  1.1459379E-02  2.2829443E-02  2.0602935E-02  1.1157301E-02  1.9827107E-02  3.4416767E-02  2.2063520E-02 -3.8246496E-02
      54.500  3.5612468E-02  3.8270102E-02  5.0328526E-02  1.8068396E-02  1.9286090E-02  2.6665431E-02  1.7544072E-02  1.8984012E-02  2.3663095E-02  3.6171174E-02  2.3961921E-02 -3.5880186E-02
      54.600  1.3693904E-02  4.3062919E-02  4.5110595E-02  7.1091137E-03  2.1682498E-02  2.4056466E-02  6.5847902E-03  2.1380420E-02  2.1054130E-02  3.6829653E-02  2.6099963E-02 -3.3774773E-02
      54.700  8.7823444E-03  3.5274580E-02  5.4145338E-02  4.6533340E-03  1.7788329E-02  2.8573837E-02  4.1290105E-03  1.7486251E-02  2.5571501E-02  3.7242554E-02  2.7848588E-02 -3.1217623E-02
      54.800  9.5560258E-03  2.6265492E-02  6.2115330E-02  5.0401747E-03  1.3283785E-02  3.2558833E-02  4.5158512E-03  1.2981707E-02  2.9556497E-02  3.7694139E-02  2.9146759E-02 -2.8261973E-02
      54.900  1.0276059E-02  1.9526294E-02  6.6347300E-02  5.4001914E-03  9.9141863E-03  3.4674818E-02  4.8758679E-03  9.6121080E-03  3.1672482E-02  3.8181726E-02  3.0107969E-02 -2.5094725E-02
      55.000 -4.8195343E-03 -1.7004441E-03  7.2199071E-02 -2.1476054E-03 -6.9918292E-04  3.7600704E-02 -2.6719289E-03 -1.0012612E-03  3.4598368E-02  3.7914533E-02  3.0007843E-02 -2.1634888E-02
      55.100 -1.0529763E-02 -1.4828106E-02  6.2896067E-02 -5.0027197E-03 -7.2630136E-03  3.2949202E-02 -5.5270432E-03 -7.5650919E-03  2.9946865E-02  3.7361829E-02  2.9251334E-02 -1.8640202E-02
      55.200 -3.0550486E-02  1.2658896E-02  6.1390793E-02 -1.5013081E-02  6.4804871E-03  3.2196564E-02 -1.5537405E-02  6.1784089E-03  2.9194228E-02  3.5808088E-02  2.9869175E-02 -1.5720779E-02
      55.300 -4.4554510E-02  3.1133451E-02  5.8650708E-02 -2.2015093E-02  1.5717764E-02  3.0826522E-02 -2.2539417E-02  1.5415686E-02  2.7824186E-02  3.3554146E-02  3.1410744E-02 -1.2938361E-02
      55.400 -4.5770086E-02  1.5772202E-02  5.3258036E-02 -2.2622881E-02  8.0371402E-03  2.8130186E-02 -2.3147205E-02  7.7350620E-03  2.5127850E-02  3.1239426E-02  3.2184250E-02 -1.0425576E-02
      55.500 -5.2080260E-02  2.5773050E-02  5.0358659E-02 -2.5777968E-02  1.3037564E-02  2.6680498E-02 -2.6302292E-02  1.2735486E-02  2.3678161E-02  2.8609197E-02  3.3457798E-02 -8.0577594E-03
      55.600 -5.8905228E-02  3.9964581E-02  4.2735007E-02 -2.9190452E-02  2.0133330E-02  2.2868671E-02 -2.9714776E-02  1.9831252E-02  1.9866335E-02  2.5637719E-02  3.5440923E-02 -6.0711259E-03
      55.700 -5.9722976E-02  3.2599830E-02  3.5366272E-02 -2.9599326E-02  1.6450954E-02  1.9184304E-02 -3.0123650E-02  1.6148876E-02  1.6181968E-02  2.2625354E-02  3.7055811E-02 -4.4529291E-03
      55.800 -4.2534799E-02  1.2860272E-02  2.6173768E-02 -2.1005238E-02  6.5811749E-03  1.4588052E-02 -2.1529561E-02  6.2790966E-03  1.1585716E-02  2.0472398E-02  3.7683721E-02 -3.2943575E-03
      55.900 -2.5082213E-02  1.2726786E-02  1.8919067E-02 -1.2278945E-02  6.5144321E-03  1.0960702E-02 -1.2803268E-02  6.2123538E-03  7.9583653E-03  1.9192071E-02  3.8304956E-02 -2.4985209E-03
      56.000 -2.5087374E-02  1.9520885E-02  2.2501863E-02 -1.2281525E-02  9.9114814E-03  1.2752100E-02 -1.2805849E-02  9.6094032E-03  9.7497636E-03  1.7911486E-02  3.9265896E-02 -1.5235446E-03
      56.100 -2.7356419E-02  4.9446661E-03  1.9865755E-02 -1.3416048E-02  2.6233722E-03  1.1434046E-02 -1.3940371E-02  2.3212939E-03  8.4317094E-03  1.6517449E-02  3.9498026E-02 -6.8037364E-04
      56.200 -3.4908094E-02 -2.0398862E-02  1.9367581E-02 -1.7191885E-02 -1.0048392E-02  1.1184959E-02 -1.7716209E-02 -1.0350470E-02  8.1826223E-03  1.4745828E-02  3.8462979E-02  1.3788859E-04
      56.300 -3.6598831E-02 -2.9648381E-02  1.4259224E-02 -1.8037254E-02 -1.4673151E-02  8.6307799E-03 -1.8561577E-02 -1.4975229E-02  5.6284437E-03  1.2889671E-02  3.6965456E-02  7.0073296E-04
      56.400 -3.8818098E-02 -3.6074934E-02  1.5183537E-02 -1.9146887E-02 -1.7886428E-02  9.0929364E-03 -1.9671211E-02 -1.8188506E-02  6.0906002E-03  1.0922550E-02  3.5146605E-02  1.3097930E-03
      56.500 -4.8381161E-02 -3.7771121E-02  4.0925524E-03 -2.3928419E-02 -1.8734521E-02  3.5474443E-03 -2.4452742E-02 -1.9036600E-02  5.4510807E-04  8.4772754E-03  3.3242945E-02  1.3643038E-03
      56.600 -5.1449729E-02 -2.1709269E-02  1.8844475E-03 -2.5462703E-02 -1.0703596E-02  2.4433919E-03 -2.5987026E-02 -1.1005674E-02 -5.5894435E-04  5.8785728E-03  3.2142378E-02  1.3084094E-03
