        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      36.800  9.7315085E-01 -3.2008726E-02  4.1361048E-03  4.9602685E-01 -1.5742362E-02  5.8651290E-03  4.7712400E-01 -1.6266364E-02 -1.7290242E-03 -4.8617939E-01  4.4361865E-01  2.6242086E-01
      36.900  1.0025190E+00 -3.3878450E-01 -5.3597807E-02  5.1071093E-01 -1.6913025E-01 -2.3001827E-02  4.9180808E-01 -1.6965425E-01 -3.0595980E-02 -4.3699858E-01  4.2665322E-01  2.5936126E-01
      37.000  7.6223220E-01 -4.6282227E-01 -3.8749398E-02  3.9056752E-01 -2.3114913E-01 -1.5577622E-02  3.7166467E-01 -2.3167313E-01 -2.3171776E-02 -3.9983211E-01  4.0348591E-01  2.5704408E-01
      37.100  1.8166789E-02 -5.8529144E-01 -1.6567969E-02  1.8534818E-02 -2.9238372E-01 -4.4869080E-03 -3.6802953E-04 -2.9290772E-01 -1.2081061E-02 -3.9986892E-01  3.7419514E-01  2.5583598E-01
      37.200 -2.3786642E-01 -6.6767963E-01  1.0460860E-02 -1.0948179E-01 -3.3357781E-01  9.0275064E-03 -1.2838463E-01 -3.3410181E-01  1.4333532E-03 -4.1270738E-01  3.4078496E-01  2.5597931E-01
      37.300 -3.4110843E-01 -7.4476099E-01  6.6745748E-02 -1.6110279E-01 -3.7211849E-01  3.7169951E-02 -1.8000564E-01 -3.7264250E-01  2.9575798E-02 -4.3070794E-01  3.0352071E-01  2.5893689E-01
      37.400 -5.0216583E-01 -6.7184456E-01  1.0502784E-01 -2.4163149E-01 -3.3566028E-01  5.6310995E-02 -2.6053434E-01 -3.3618428E-01  4.8716842E-02 -4.5676138E-01  2.6990228E-01  2.6380857E-01
      37.500 -5.6224924E-01 -6.1584473E-01  9.4950726E-02 -2.7167320E-01 -3.0766036E-01  5.1272439E-02 -2.9057604E-01 -3.0818437E-01  4.3678286E-02 -4.8581898E-01  2.3908384E-01  2.6817640E-01
      37.600 -5.0291581E-01 -5.5831570E-01  8.2809094E-02 -2.4200648E-01 -2.7889585E-01  4.5201624E-02 -2.6090933E-01 -2.7941985E-01  3.7607471E-02 -5.1190992E-01  2.1114186E-01  2.7193715E-01
      37.700  2.2305079E-01 -8.5599871E-02 -2.3342257E-02  1.2097682E-01 -4.2537935E-02 -7.8740519E-03  1.0207397E-01 -4.3061936E-02 -1.5468205E-02 -5.0170252E-01  2.0683567E-01  2.7039033E-01
      37.800  6.5747138E-01  1.1954196E-01 -1.1045768E-01  3.3818711E-01  6.0032980E-02 -5.1431762E-02  3.1928427E-01  5.9508979E-02 -5.9025915E-02 -4.6977409E-01  2.1278656E-01  2.6448774E-01
      37.900  6.6078417E-01  2.1930701E-01 -4.8904428E-02  3.3984351E-01  1.0991550E-01 -2.0655137E-02  3.2094066E-01  1.0939150E-01 -2.8249290E-02 -4.3768003E-01  2.2372571E-01  2.6166281E-01
      38.000  5.6626797E-01  1.8332384E-01 -1.2104868E-01  2.9258541E-01  9.1923920E-02 -5.6727261E-02  2.7368256E-01  9.1399918E-02 -6.4321415E-02 -4.1031177E-01  2.3286571E-01  2.5523067E-01
      38.100  4.9050956E-01  1.2276847E-01 -8.1700007E-02  2.5470620E-01  6.1646234E-02 -3.7052927E-02  2.3580336E-01  6.1122233E-02 -4.4647080E-02 -3.8673143E-01  2.3897793E-01  2.5076596E-01
      38.200  4.9286280E-01 -3.1903303E-02 -1.0482110E-01  2.5588282E-01 -1.5689651E-02 -4.8613473E-02  2.3697998E-01 -1.6213652E-02 -5.6207626E-02 -3.6303344E-01  2.3735656E-01  2.4514520E-01
      38.300  5.5880799E-01 -2.4543247E-01 -1.3932715E-01  2.8885542E-01 -1.2245424E-01 -6.5866498E-02  2.6995257E-01 -1.2297824E-01 -7.3460652E-02 -3.3603818E-01  2.2505874E-01  2.3779913E-01
      38.400  6.0779138E-01 -4.3449984E-01 -1.8643418E-01  3.1334712E-01 -2.1698792E-01 -8.9420014E-02  2.9444427E-01 -2.1751192E-01 -9.7014167E-02 -3.0659375E-01  2.0330755E-01  2.2809772E-01
      38.500  5.2044636E-01 -6.2659061E-01 -1.8898309E-01  2.6967460E-01 -3.1303331E-01 -9.0694467E-02  2.5077175E-01 -3.1355731E-01 -9.8288620E-02 -2.8151658E-01  1.7195182E-01  2.1826885E-01
      38.600  3.2836455E-01 -6.2483302E-01 -1.6292968E-01  1.7363370E-01 -3.1215451E-01 -7.7667762E-02  1.5473085E-01 -3.1267851E-01 -8.5261916E-02 -2.6604349E-01  1.4068396E-01  2.0974266E-01
      38.700  6.4523143E-02 -5.1094559E-01 -9.1521389E-02  4.1712996E-02 -2.5521080E-01 -4.1963618E-02  2.2810148E-02 -2.5573480E-01 -4.9557771E-02 -2.6376248E-01  1.1511049E-01  2.0478688E-01
      38.800 -1.1981906E-01 -3.6446037E-01 -4.1426520E-02 -5.0458108E-02 -1.8196818E-01 -1.6916184E-02 -6.9360956E-02 -1.8249218E-01 -2.4510337E-02 -2.7069857E-01  9.6861267E-02  2.0233585E-01
      38.900 -2.6994547E-01  1.6970064E-02 -7.8437324E-02 -1.2552131E-01  8.7470328E-03 -3.5421585E-02 -1.4442416E-01  8.2230313E-03 -4.3015738E-02 -2.8514099E-01  9.7683570E-02  1.9803428E-01
      39.000 -3.5317268E-01  1.0883829E-01 -1.0465894E-01 -1.6713491E-01  5.4681148E-02 -4.8532391E-02 -1.8603776E-01  5.4157146E-02 -5.6126544E-02 -3.0374476E-01  1.0309928E-01  1.9242162E-01
      39.100 -3.5054492E-01  1.3893036E-01 -1.5726015E-01 -1.6582104E-01  6.9727182E-02 -7.4832997E-02 -1.8472389E-01  6.9203181E-02 -8.2427150E-02 -3.2221715E-01  1.1001960E-01  1.8417891E-01
      39.200 -2.6028033E-01  7.6022193E-02 -2.2397296E-01 -1.2068874E-01  3.8273097E-02 -1.0818940E-01 -1.3959159E-01  3.7749096E-02 -1.1578356E-01 -3.3617631E-01  1.1379451E-01  1.7260055E-01
      39.300 -4.6376339E-02  5.9682158E-02 -2.4178807E-01 -1.3736745E-02  3.0103080E-02 -1.1709696E-01 -3.2639593E-02  2.9579078E-02 -1.2469111E-01 -3.3944027E-01  1.1675242E-01  1.6013144E-01
      39.400  1.6685845E-01  1.1917829E-01 -2.5014246E-01  9.2880651E-02  5.9851145E-02 -1.2127415E-01  7.3977803E-02  5.9327143E-02 -1.2886831E-01 -3.3204249E-01  1.2268513E-01  1.4724461E-01
      39.500  2.8301405E-01  2.3422812E-01 -2.3929209E-01  1.5095845E-01  1.1737606E-01 -1.1584897E-01  1.3205560E-01  1.1685206E-01 -1.2344312E-01 -3.1883693E-01  1.3437034E-01  1.3490030E-01
      39.600  2.5331806E-01  2.5660414E-01 -2.3536029E-01  1.3611045E-01  1.2856407E-01 -1.1388307E-01  1.1720761E-01  1.2804007E-01 -1.2147722E-01 -3.0711617E-01  1.4717435E-01  1.2275258E-01
      39.700  2.3638691E-01  1.6393977E-01 -2.1618599E-01  1.2764488E-01  8.2231884E-02 -1.0429592E-01  1.0874203E-01  8.1707882E-02 -1.1189007E-01 -2.9624197E-01  1.5534514E-01  1.1156357E-01
      39.800  1.5604385E-01 -4.3320604E-02 -1.7459184E-01  8.7473347E-02 -2.1398301E-02 -8.3498842E-02  6.8570499E-02 -2.1922303E-02 -9.1092995E-02 -2.8938492E-01  1.5315290E-01  1.0245427E-01
      39.900  1.7258902E-01 -1.1254651E-01 -1.5084815E-01  9.5745934E-02 -5.6011257E-02 -7.1626998E-02  7.6843086E-02 -5.6535258E-02 -7.9221151E-02 -2.8170061E-01  1.4749938E-01  9.4532154E-02
      40.000  1.4339301E-01 -1.6114997E-01 -1.2264762E-01  8.1147930E-02 -8.0312982E-02 -5.7526733E-02  6.2245082E-02 -8.0836984E-02 -6.5120887E-02 -2.7547610E-01  1.3941568E-01  8.8020065E-02
      40.100  8.0316405E-02 -2.4900946E-01 -6.8326899E-02  4.9609627E-02 -1.2424273E-01 -3.0366373E-02  3.0706779E-02 -1.2476673E-01 -3.7960526E-02 -2.7240542E-01  1.2693901E-01  8.4224013E-02
      40.200 -4.0695402E-02 -2.0460109E-01 -3.3823351E-02 -1.0896277E-02 -1.0203854E-01 -1.3114599E-02 -2.9799125E-02 -1.0256254E-01 -2.0708752E-02 -2.7538534E-01  1.1668275E-01  8.2153137E-02
      40.300 -2.1966221E-01 -1.0028126E-01 -5.4187783E-02 -1.0037968E-01 -4.9878628E-02 -2.3296815E-02 -1.1928253E-01 -5.0402629E-02 -3.0890968E-02 -2.8731359E-01  1.1164249E-01  7.9064041E-02
      40.400 -3.3033042E-01 -9.2715268E-02 -6.0007614E-02 -1.5571378E-01 -4.6095633E-02 -2.6206730E-02 -1.7461663E-01 -4.6619635E-02 -3.3800884E-02 -3.0477525E-01  1.0698053E-01  7.5683952E-02
      40.500 -3.4877238E-01 -1.5444724E-01 -4.8734499E-02 -1.6493477E-01 -7.6961618E-02 -2.0570173E-02 -1.8383761E-01 -7.7485620E-02 -2.8164326E-02 -3.2315901E-01  9.9231965E-02  7.2867520E-02
      40.600 -3.2234399E-01 -1.4660751E-01 -1.4993031E-02 -1.5172057E-01 -7.3041754E-02 -3.6994387E-03 -1.7062342E-01 -7.3565755E-02 -1.1293592E-02 -3.4022135E-01  9.1875389E-02  7.1738161E-02
      40.700 -2.9844799E-01 -1.4105820E-01  6.8692881E-03 -1.3977257E-01 -7.0267099E-02  7.2317207E-03 -1.5867542E-01 -7.0791100E-02 -3.6243258E-04 -3.5608890E-01  8.4796279E-02  7.1701917E-02
      40.800 -2.5927760E-01 -6.9296570E-02  2.1571357E-02 -1.2018738E-01 -3.4386284E-02  1.4582755E-02 -1.3909022E-01 -3.4910286E-02  6.9886018E-03 -3.6999792E-01  8.1305251E-02  7.2400777E-02
      40.900 -1.6783121E-01  2.7742400E-02  1.2456925E-02 -7.4464179E-02  1.4133201E-02  1.0025539E-02 -9.3367027E-02  1.3609199E-02  2.4313861E-03 -3.7933462E-01  8.2666171E-02  7.2643916E-02
      41.000 -6.3929614E-02  1.2052645E-02  1.1186214E-02 -2.2513383E-02  6.2883235E-03  9.3901837E-03 -4.1416231E-02  5.7643219E-03  1.7960305E-03 -3.8347625E-01  8.3242603E-02  7.2823519E-02
      41.100  3.1087779E-02 -4.0581625E-02  1.3378443E-02  2.4995314E-02 -2.0028812E-02  1.0486298E-02  6.0924657E-03 -2.0552813E-02  2.8921448E-03 -3.8286700E-01  8.1187322E-02  7.3112734E-02
      41.200  6.2916712E-02 -5.0577118E-02  2.5558632E-02  4.0909780E-02 -2.5026558E-02  1.6576392E-02  2.2006932E-02 -2.5550560E-02  8.9822392E-03 -3.8066631E-01  7.8632266E-02  7.4010957E-02
      41.300  1.3913291E-01  9.0277118E-03  2.5821582E-02  7.9017877E-02  4.7758567E-03  1.6707868E-02  6.0115029E-02  4.2518551E-03  9.1137145E-03 -3.7465480E-01  7.9057451E-02  7.4922329E-02
      41.400  2.5214230E-01  1.3843634E-01  4.9711891E-02  1.3552257E-01  6.9480171E-02  2.8653022E-02  1.1661973E-01  6.8956170E-02  2.1058869E-02 -3.6299283E-01  8.5953068E-02  7.7028216E-02
      41.500  2.8776253E-01  2.2668377E-01  5.4881040E-02  1.5333269E-01  1.1360389E-01  3.1237596E-02  1.3442984E-01  1.1307988E-01  2.3643443E-02 -3.4954985E-01  9.7261057E-02  7.9392560E-02
      41.600  2.3965132E-01  2.4225864E-01  1.0656668E-02  1.2927709E-01  1.2139132E-01  9.1254108E-03  1.1037424E-01  1.2086732E-01  1.5312576E-03 -3.3851242E-01  1.0934779E-01  7.9545686E-02
      41.700  1.5943312E-01  2.1304997E-01 -6.0477109E-03  8.9167983E-02  1.0678699E-01  7.7322116E-04  7.0265135E-02  1.0626298E-01 -6.8209321E-03 -3.3148591E-01  1.1997409E-01  7.8863593E-02
      41.800  6.5804310E-02  1.3767400E-01 -8.6703822E-03  4.2353579E-02  6.9099000E-02 -5.3811449E-04  2.3450731E-02  6.8574999E-02 -8.1322677E-03 -3.2914084E-01  1.2683159E-01  7.8050366E-02
      41.900 -1.2804297E-02  8.1438809E-02 -3.7966854E-02  3.0492757E-03  4.0981405E-02 -1.5186350E-02 -1.5853572E-02  4.0457404E-02 -2.2780503E-02 -3.3072619E-01  1.3087733E-01  7.5772316E-02
      42.000 -7.8563904E-02  7.1349406E-02 -1.4995085E-02 -2.9830528E-02  3.5936704E-02 -3.7004658E-03 -4.8733376E-02  3.5412702E-02 -1.1294619E-02 -3.3559953E-01  1.3441860E-01  7.4642854E-02
      42.100 -1.0907221E-01  9.6402316E-02 -1.5054998E-02 -4.5084681E-02  4.8463159E-02 -3.7304224E-03 -6.3987529E-02  4.7939157E-02 -1.1324576E-02 -3.4199828E-01  1.3921251E-01  7.3510396E-02
      42.200 -1.3731854E-01  4.0892685E-02 -2.0818094E-03 -5.9207845E-02  2.0708343E-02  2.7561719E-03 -7.8110693E-02  2.0184342E-02 -4.8379813E-03 -3.4980935E-01  1.4123095E-01  7.3026598E-02
      42.300 -1.3327349E-01 -6.7069285E-02  4.6422393E-03 -5.7185323E-02 -3.3272642E-02  6.1181963E-03 -7.6088171E-02 -3.3796643E-02 -1.4759570E-03 -3.5741817E-01  1.3785128E-01  7.2879002E-02
      42.400 -1.1129024E-01 -1.3193454E-01 -5.5865920E-03 -4.6193697E-02 -6.5705267E-02  1.0037806E-03 -6.5096545E-02 -6.6229269E-02 -6.5903726E-03 -3.6392782E-01  1.3122836E-01  7.2219965E-02
      42.500 -7.8771648E-02 -1.2795108E-01  2.6708457E-02 -2.9934400E-02 -6.3713540E-02  1.7151305E-02 -4.8837248E-02 -6.4237542E-02  9.5571517E-03 -3.6881155E-01  1.2480460E-01  7.3175680E-02
      42.600  5.1072145E-02 -1.0954153E-01  1.0598007E-02  3.4987496E-02 -5.4508764E-02  9.0960803E-03  1.6084648E-02 -5.5032765E-02  1.5019271E-03 -3.6720308E-01  1.1930133E-01  7.3325873E-02
      42.700  2.3981434E-01 -1.4794899E-02 -1.3586324E-02  1.2935859E-01 -7.1354489E-03 -2.9960853E-03  1.1045574E-01 -7.6594505E-03 -1.0590239E-02 -3.5615751E-01  1.1853538E-01  7.2266849E-02
      42.800  2.8100845E-01  7.5820330E-02  1.3412825E-02  1.4995565E-01  3.8172166E-02  1.0503489E-02  1.3105280E-01  3.7648164E-02  2.9093358E-03 -3.4305223E-01  1.2230020E-01  7.2557783E-02
      42.900  2.1974704E-01  1.1620672E-01  1.9345733E-02  1.1932495E-01  5.8365361E-02  1.3469943E-02  1.0042210E-01  5.7841359E-02  5.8757901E-03 -3.3301002E-01  1.2808433E-01  7.3145362E-02
      43.000  1.4960944E-01  6.6502389E-02  1.7776562E-02  8.4256142E-02  3.3513195E-02  1.2685358E-02  6.5353294E-02  3.2989194E-02  5.0912045E-03 -3.2647469E-01  1.3138325E-01  7.3654482E-02
      43.100  8.2494030E-02  1.4609219E-02  3.1348771E-02  5.0698439E-02  7.5666101E-03  1.9471462E-02  3.1795591E-02  7.0426085E-03  1.1877309E-02 -3.2329513E-01  1.3208751E-01  7.4842213E-02
      43.200  6.8944363E-02  1.8406270E-02  3.9380200E-02  4.3923605E-02  9.4651358E-03  2.3487176E-02  2.5020757E-02  8.9411342E-03  1.5893023E-02 -3.2079306E-01  1.3298163E-01  7.6431515E-02
      43.300  4.8815596E-02  5.5980300E-02  2.6660188E-02  3.3859222E-02  2.8252151E-02  1.7127171E-02  1.4956374E-02  2.7728149E-02  9.5330175E-03 -3.1929742E-01  1.3575444E-01  7.7384817E-02
      43.400  3.5948069E-02  6.9378347E-02 -7.3767630E-03  2.7425458E-02  3.4951174E-02  1.0869511E-04  8.5226103E-03  3.4427173E-02 -7.4854581E-03 -3.1844516E-01  1.3919716E-01  7.6636271E-02
      43.500  2.8093628E-02  1.8871976E-02 -1.5022974E-02  2.3498238E-02  9.6979890E-03 -3.7144105E-03  4.5953898E-03  9.1739875E-03 -1.1308564E-02 -3.1798562E-01  1.4011456E-01  7.5505415E-02
      43.600  5.8163261E-02 -3.8673194E-02  3.3580744E-03  3.8533054E-02 -1.9074596E-02  5.4761138E-03  1.9630206E-02 -1.9598598E-02 -2.1180394E-03 -3.1602260E-01  1.3815470E-01  7.5293611E-02
      43.700  9.9992254E-02 -3.6725925E-02  2.2594203E-02  5.9447551E-02 -1.8100961E-02  1.5094178E-02  4.0544703E-02 -1.8624963E-02  7.5000249E-03 -3.1196813E-01  1.3629220E-01  7.6043613E-02
      43.800  1.0068087E-01 -3.1426809E-02  3.2612592E-02  5.9791857E-02 -1.5451404E-02  2.0103373E-02  4.0889009E-02 -1.5975405E-02  1.2509219E-02 -3.0787923E-01  1.3469466E-01  7.7294535E-02
      43.900  6.9530700E-02 -2.0221660E-02  1.8323220E-02  4.4216774E-02 -9.8488290E-03  1.2958687E-02  2.5313926E-02 -1.0372831E-02  5.3645336E-03 -3.0534783E-01  1.3365738E-01  7.7830989E-02
      44.000  5.9212713E-02  8.9835699E-03  1.9770432E-03  3.9057780E-02  4.7537857E-03  4.7855982E-03  2.0154932E-02  4.2297842E-03 -2.8085550E-03 -3.0333234E-01  1.3408036E-01  7.7550133E-02
      44.100  7.5526346E-02  3.1035819E-02 -9.4029081E-03  4.7214597E-02  1.5779910E-02 -9.0437744E-04  2.8311749E-02  1.5255909E-02 -8.4985307E-03 -3.0050117E-01  1.3560595E-01  7.6700280E-02
      44.200  8.1244121E-02  5.0066409E-02 -8.6125394E-03  5.0073484E-02  2.5295205E-02 -5.0919309E-04  3.1170636E-02  2.4771204E-02 -8.1033463E-03 -2.9738410E-01  1.3808307E-01  7.5889946E-02
      44.300  1.0851741E-01  8.1697638E-02 -3.0697011E-02  6.3710131E-02  4.1110820E-02 -1.1551429E-02  4.4807283E-02  4.0586818E-02 -1.9145582E-02 -2.9290337E-01  1.4214175E-01  7.3975387E-02
      44.400  1.5452347E-01  1.1616970E-01 -4.2039242E-02  8.6713157E-02  5.8346851E-02 -1.7222544E-02  6.7810309E-02  5.7822849E-02 -2.4816698E-02 -2.8612234E-01  1.4792403E-01  7.1493718E-02
      44.500  1.1720706E-01  1.0299705E-01 -5.3417433E-02  6.8054954E-02  5.1760525E-02 -2.2911640E-02  4.9152106E-02  5.1236524E-02 -3.0505793E-02 -2.8120713E-01  1.5304769E-01  6.8443138E-02
      44.600  3.5588253E-02  6.6360399E-02 -3.0017725E-02  2.7245550E-02  3.3442200E-02 -1.1211786E-02  8.3427024E-03  3.2918199E-02 -1.8805939E-02 -2.8037286E-01  1.5633951E-01  6.6562544E-02
      44.700 -2.1747754E-02 -2.4222772E-02 -7.5238119E-03 -1.4224531E-03 -1.1849385E-02  3.5170663E-05 -2.0325301E-02 -1.2373387E-02 -7.5589826E-03 -2.8240539E-01  1.5510217E-01  6.5806646E-02
      44.800 -3.2977681E-02 -7.4061866E-02  1.0463997E-02 -7.0374166E-03 -3.6768932E-02  9.0290750E-03 -2.5940265E-02 -3.7292934E-02  1.4349218E-03 -2.8499942E-01  1.5137287E-01  6.5950138E-02
      44.900 -3.5131088E-02 -8.8909317E-02  1.6540265E-02 -8.1141201E-03 -4.4192658E-02  1.2067209E-02 -2.7016968E-02 -4.4716659E-02  4.4730561E-03 -2.8770111E-01  1.4690121E-01  6.6397444E-02
      45.000 -5.8983875E-02 -9.6589587E-02  2.4779034E-02 -2.0040514E-02 -4.8032793E-02  1.6186594E-02 -3.8943362E-02 -4.8556794E-02  8.5924405E-03 -2.9159545E-01  1.4204553E-01  6.7256688E-02
      45.100 -6.6230782E-02 -8.6031698E-02  4.3074489E-03 -2.3663967E-02 -4.2753848E-02  5.9508011E-03 -4.2566815E-02 -4.3277850E-02 -1.6433522E-03 -2.9585213E-01  1.3771774E-01  6.7092353E-02
      45.200 -3.9061589E-02 -8.1581466E-02  2.6612469E-02 -1.0079371E-02 -4.0528732E-02  1.7103311E-02 -2.8982219E-02 -4.1052734E-02  9.5091581E-03 -2.9875035E-01  1.3361247E-01  6.8043268E-02
      45.300  6.2088004E-02 -7.7456597E-02  2.8289618E-02  4.0495426E-02 -3.8466298E-02  1.7941886E-02  2.1592578E-02 -3.8990299E-02  1.0347732E-02 -2.9659110E-01  1.2971344E-01  6.9078042E-02
      45.400  1.4379720E-01 -6.3497267E-02  5.8632347E-02  8.1350022E-02 -3.1486633E-02  3.3113250E-02  6.2447174E-02 -3.2010634E-02  2.5519097E-02 -2.9034638E-01  1.2651238E-01  7.1629951E-02
      45.500  1.6467610E-01 -4.2726378E-03  4.4758415E-02  9.1789474E-02 -1.8743181E-03  2.6176284E-02  7.2886626E-02 -2.3983197E-03  1.8582131E-02 -2.8305772E-01  1.2627255E-01  7.3488165E-02
      45.600  1.5632403E-01  4.6062232E-02  1.4021264E-02  8.7613441E-02  2.3293117E-02  1.0807709E-02  6.8710593E-02  2.2769115E-02  3.2135555E-03 -2.7618666E-01  1.2854946E-01  7.3809520E-02
      45.700  1.4002155E-01  6.2905361E-02 -1.3062927E-02  7.9462197E-02  3.1714681E-02 -2.7343869E-03  6.0559349E-02  3.1190680E-02 -1.0328540E-02 -2.7013072E-01  1.3166852E-01  7.2776666E-02
      45.800  1.6134068E-01  3.6754591E-02 -2.0765578E-02  9.0121764E-02  1.8639296E-02 -6.5857126E-03  7.1218916E-02  1.8115295E-02 -1.4179866E-02 -2.6300883E-01  1.3348005E-01  7.1358679E-02
      45.900  1.7201552E-01  3.2178014E-04 -1.2815422E-02  9.5459183E-02  4.2289085E-04 -2.6106342E-03  7.6556335E-02 -1.0111071E-04 -1.0204787E-02 -2.5535320E-01  1.3346994E-01  7.0338201E-02
      46.000  1.2610391E-01  2.4107850E-02 -6.9903910E-03  7.2503380E-02  1.2315926E-02  3.0188112E-04  5.3600532E-02  1.1791924E-02 -7.2922721E-03 -2.4999314E-01  1.3464914E-01  6.9608974E-02
      46.100  2.9213504E-02  8.5139279E-02 -1.5282804E-02  2.4058176E-02  4.2831640E-02 -3.8443255E-03  5.1553282E-03  4.2307639E-02 -1.1438479E-02 -2.4947761E-01  1.3887990E-01  6.8465126E-02
      46.200 -6.2977103E-02  1.4417671E-01 -1.5592496E-02 -2.2037127E-02  7.2350355E-02 -3.9991712E-03 -4.0939975E-02  7.1826354E-02 -1.1593324E-02 -2.5357161E-01  1.4606253E-01  6.7305793E-02
      46.300 -9.7058830E-02  1.9146914E-01 -1.8902271E-02 -3.9077991E-02  9.5996570E-02 -5.6540588E-03 -5.7980839E-02  9.5472568E-02 -1.3248212E-02 -2.5936969E-01  1.5560979E-01  6.5980972E-02
      46.400 -8.6839183E-02  2.0755158E-01 -8.6037222E-03 -3.3968167E-02  1.0403779E-01 -5.0478448E-04 -5.2871015E-02  1.0351379E-01 -8.0989377E-03 -2.6465679E-01  1.6596117E-01  6.5171078E-02
      46.500 -5.0234150E-02  1.6152141E-01 -1.6827715E-03 -1.5665651E-02  8.1022707E-02  2.9556909E-03 -3.4568499E-02  8.0498706E-02 -4.6384624E-03 -2.6811364E-01  1.7401104E-01  6.4707232E-02
      46.600  3.2224443E-02  6.9117843E-02 -9.5813280E-04  2.5563646E-02  3.4820922E-02  3.3180102E-03  6.6607977E-03  3.4296920E-02 -4.2761430E-03 -2.6744756E-01  1.7744073E-01  6.4279618E-02
      46.700  5.0336696E-02 -1.4804728E-02 -5.2919501E-03  3.4619772E-02 -7.1403632E-03  1.1511016E-03  1.5716924E-02 -7.6643648E-03 -6.4430517E-03 -2.6587587E-01  1.7667430E-01  6.3635313E-02
      46.800  2.8959489E-02 -2.0695010E-02 -9.0526794E-03  2.3931169E-02 -1.0085504E-02 -7.2926308E-04  5.0283207E-03 -1.0609506E-02 -8.3234163E-03 -2.6537304E-01  1.7561335E-01  6.2802971E-02
      46.900  5.2502662E-02 -1.0753281E-02 -3.2580031E-02  3.5702755E-02 -5.1146397E-03 -1.2492939E-02  1.6799907E-02 -5.6386413E-03 -2.0087092E-02 -2.6369305E-01  1.7504948E-01  6.0794262E-02
      47.000  1.4575726E-01 -3.4081932E-02 -4.3184206E-02  8.2330052E-02 -1.6778965E-02 -1.7795026E-02  6.3427204E-02 -1.7302967E-02 -2.5389180E-02 -2.5735033E-01  1.7331919E-01  5.8255344E-02
      47.100  2.0790025E-01 -5.5211998E-02 -5.0687217E-02  1.1340155E-01 -2.7343998E-02 -2.1546532E-02  9.4498700E-02 -2.7868000E-02 -2.9140685E-02 -2.4790046E-01  1.7053239E-01  5.5341275E-02
      47.200  1.8244598E-01 -4.0071529E-02 -5.3207969E-02  1.0067441E-01 -1.9773763E-02 -2.2806908E-02  8.1771567E-02 -2.0297765E-02 -3.0401061E-02 -2.3972330E-01  1.6850261E-01  5.2301169E-02
      47.300  1.2920657E-01 -1.1927239E-02 -3.2048020E-02  7.4054711E-02 -5.7016188E-03 -1.2226933E-02  5.5151863E-02 -6.2256203E-03 -1.9821087E-02 -2.3420812E-01  1.6788005E-01  5.0319060E-02
      47.400  1.0624369E-01  4.7051790E-02 -2.1738327E-02  6.2573268E-02  2.3787896E-02 -7.0720870E-03  4.3670420E-02  2.3263894E-02 -1.4666240E-02 -2.2984107E-01  1.7020644E-01  4.8852436E-02
      47.500  1.0281112E-01  1.3430562E-01 -1.0037144E-02  6.0856984E-02  6.7414811E-02 -1.2214956E-03  4.1954136E-02  6.6890809E-02 -8.8156489E-03 -2.2564566E-01  1.7689552E-01  4.7970872E-02
      47.600  1.1545121E-01  1.7386925E-01  1.4046228E-02  6.7177031E-02  8.7196625E-02  1.0820191E-02  4.8274183E-02  8.6672624E-02  3.2260375E-03 -2.2081824E-01  1.8556278E-01  4.8293475E-02
      47.700  9.0018367E-02  1.5205362E-01  1.9621497E-02  5.4460607E-02  7.6288810E-02  1.3607825E-02  3.5557759E-02  7.5764809E-02  6.0136718E-03 -2.1726247E-01  1.9313926E-01  4.8894842E-02
      47.800  5.7315960E-02  8.5145848E-02  7.6589776E-03  3.8109404E-02  4.2834925E-02  7.6265654E-03  1.9206556E-02  4.2310923E-02  3.2412190E-05 -2.1534181E-01  1.9737035E-01  4.8898084E-02
      47.900  1.4813553E-02  5.4496936E-02 -6.3477737E-03  1.6858200E-02  2.7510469E-02  6.2318977E-04 -2.0446477E-03  2.6986467E-02 -6.9709635E-03 -2.1554628E-01  2.0006900E-01  4.8200987E-02
      48.000 -1.6158294E-02  5.8343245E-02 -3.0317485E-02  1.3722768E-03  2.9433623E-02 -1.1361666E-02 -1.7530571E-02  2.8909622E-02 -1.8955819E-02 -2.1729933E-01  2.0295996E-01  4.6305405E-02
      48.100 -5.0738681E-02  1.1792475E-02 -3.3126316E-02 -1.5917917E-02  6.1582382E-03 -1.2766082E-02 -3.4820765E-02  5.6342366E-03 -2.0360235E-02 -2.2078141E-01  2.0352339E-01  4.4269382E-02
      48.200 -7.5464008E-02 -5.2309896E-02 -1.7069988E-02 -2.8280580E-02 -2.5892947E-02 -4.7379172E-03 -4.7183428E-02 -2.6416949E-02 -1.2332070E-02 -2.2549975E-01  2.0088169E-01  4.3036175E-02
      48.300 -6.2606855E-02 -8.2880066E-02  4.2656391E-03 -2.1852004E-02 -4.1178032E-02  5.9298962E-03 -4.0754852E-02 -4.1702034E-02 -1.6642571E-03 -2.2957524E-01  1.9671149E-01  4.2869749E-02
      48.400 -2.9713862E-02 -9.7989937E-02  2.0079423E-02 -5.4055072E-03 -4.8732968E-02  1.3836788E-02 -2.4308355E-02 -4.9256969E-02  6.2426349E-03 -2.3200607E-01  1.9178579E-01  4.3494013E-02
