        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      11.300 -1.8439255E-02 -3.9812292E-02 -2.1788213E-04 -1.8407502E-02 -3.9848138E-02 -2.2364091E-04 -3.1753161E-05  3.5846655E-05  5.7587729E-06 -2.0383296E-04  1.3913076E-04  1.3037949E-05
      11.400 -1.8431910E-02 -3.9821642E-02 -2.2256047E-04 -1.8403830E-02 -3.9852814E-02 -2.2598007E-04 -2.8080366E-05  3.1171383E-05  3.4196072E-06 -2.0664100E-04  1.4224790E-04  1.3379910E-05
      11.500 -1.8434423E-02 -3.9829763E-02 -2.1653698E-04 -1.8405086E-02 -3.9856874E-02 -2.2296833E-04 -2.9336861E-05  2.7110973E-05  6.4313484E-06 -2.0957468E-04  1.4495900E-04  1.4023045E-05
      11.600 -1.8453808E-02 -3.9814210E-02 -2.2744693E-04 -1.8414779E-02 -3.9849098E-02 -2.2842330E-04 -3.9029506E-05  3.4887527E-05  9.7637668E-07 -2.1347763E-04  1.4844775E-04  1.4120682E-05
      11.700 -1.8442699E-02 -3.9832965E-02 -2.2924530E-04 -1.8409224E-02 -3.9858475E-02 -2.2932249E-04 -3.3474867E-05  2.5510240E-05  7.7192235E-08 -2.1682512E-04  1.5099878E-04  1.4128401E-05
      11.800 -1.8432704E-02 -3.9823229E-02 -2.2670155E-04 -1.8404227E-02 -3.9853607E-02 -2.2805062E-04 -2.8477481E-05  3.0378223E-05  1.3490645E-06 -2.1967287E-04  1.5403660E-04  1.4263308E-05
      11.900 -1.8429014E-02 -3.9848595E-02 -2.2449150E-04 -1.8402382E-02 -3.9866290E-02 -2.2694559E-04 -2.6632396E-05  1.7694877E-05  2.4540926E-06 -2.2233611E-04  1.5580609E-04  1.4508717E-05
      12.000 -1.8441121E-02 -3.9826393E-02 -2.2724451E-04 -1.8408435E-02 -3.9855189E-02 -2.2832209E-04 -3.2685991E-05  2.8795857E-05  1.0775876E-06 -2.2560471E-04  1.5868567E-04  1.4616476E-05
      12.100 -1.8432506E-02 -3.9831345E-02 -2.3014436E-04 -1.8404128E-02 -3.9857665E-02 -2.2977202E-04 -2.8378331E-05  2.6319991E-05 -3.7234114E-07 -2.2844254E-04  1.6131767E-04  1.4579242E-05
      12.200 -1.8413643E-02 -3.9846009E-02 -2.2664425E-04 -1.8394696E-02 -3.9864997E-02 -2.2802197E-04 -1.8946841E-05  1.8987986E-05  1.3777141E-06 -2.3033723E-04  1.6321647E-04  1.4717013E-05
      12.300 -1.8400851E-02 -3.9832931E-02 -2.2193501E-04 -1.8388300E-02 -3.9858458E-02 -2.2566735E-04 -1.2550746E-05  2.5527280E-05  3.7323354E-06 -2.3159230E-04  1.6576920E-04  1.5090247E-05
      12.400 -1.8403154E-02 -3.9854627E-02 -2.2672443E-04 -1.8389452E-02 -3.9869306E-02 -2.2806205E-04 -1.3702411E-05  1.4678949E-05  1.3376266E-06 -2.3296254E-04  1.6723709E-04  1.5224009E-05
      12.500 -1.8399418E-02 -3.9853491E-02 -2.3535454E-04 -1.8387583E-02 -3.9868738E-02 -2.3237711E-04 -1.1834287E-05  1.5246893E-05 -2.9774321E-06 -2.3414597E-04  1.6876178E-04  1.4926266E-05
      12.600 -1.8401799E-02 -3.9854586E-02 -2.3127262E-04 -1.8388774E-02 -3.9869286E-02 -2.3033615E-04 -1.3025102E-05  1.4699386E-05 -9.3646885E-07 -2.3544848E-04  1.7023172E-04  1.4832619E-05
      12.700 -1.8404033E-02 -3.9845100E-02 -2.2658908E-04 -1.8389891E-02 -3.9864542E-02 -2.2799438E-04 -1.4141877E-05  1.9442822E-05  1.4053024E-06 -2.3686267E-04  1.7217600E-04  1.4973150E-05
      12.800 -1.8388490E-02 -3.9857763E-02 -2.2775717E-04 -1.8382120E-02 -3.9870874E-02 -2.2857843E-04 -6.3706209E-06  1.3111185E-05  8.2125366E-07 -2.3749973E-04  1.7348712E-04  1.5055275E-05
      12.900 -1.8369199E-02 -3.9861294E-02 -2.2159044E-04 -1.8372474E-02 -3.9872640E-02 -2.2549506E-04  3.2748922E-06  1.1345467E-05  3.9046189E-06 -2.3717224E-04  1.7462167E-04  1.5445737E-05
      13.000 -1.8374169E-02 -3.9855787E-02 -2.2978529E-04 -1.8374959E-02 -3.9869886E-02 -2.2959249E-04  7.9017721E-07  1.4099122E-05 -1.9280683E-07 -2.3709322E-04  1.7603158E-04  1.5426456E-05
      13.100 -1.8370386E-02 -3.9873272E-02 -2.3186103E-04 -1.8373068E-02 -3.9878628E-02 -2.3063036E-04  2.6813542E-06  5.3567754E-06 -1.2306746E-06 -2.3682509E-04  1.7656726E-04  1.5303389E-05
      13.200 -1.8379268E-02 -3.9877135E-02 -2.3684250E-04 -1.8377509E-02 -3.9880560E-02 -2.3312109E-04 -1.7596107E-06  3.4249189E-06 -3.7214073E-06 -2.3700105E-04  1.7690975E-04  1.4931248E-05
      13.300 -1.8382672E-02 -3.9875421E-02 -2.2686738E-04 -1.8379211E-02 -3.9879703E-02 -2.2813353E-04 -3.4613457E-06  4.2820974E-06  1.2661499E-06 -2.3734718E-04  1.7733796E-04  1.5057863E-05
      13.400 -1.8364511E-02 -3.9879210E-02 -2.3148769E-04 -1.8370130E-02 -3.9881598E-02 -2.3044368E-04  5.6189733E-06  2.3874608E-06 -1.0440038E-06 -2.3678529E-04  1.7757671E-04  1.4953463E-05
      13.500 -1.8350738E-02 -3.9876767E-02 -2.2704305E-04 -1.8363244E-02 -3.9880376E-02 -2.2822136E-04  1.2505388E-05  3.6093243E-06  1.1783175E-06 -2.3553475E-04  1.7793764E-04  1.5071294E-05
      13.600 -1.8352669E-02 -3.9888150E-02 -2.2643883E-04 -1.8364209E-02 -3.9886068E-02 -2.2791926E-04  1.1540063E-05 -2.0823823E-06  1.4804247E-06 -2.3438074E-04  1.7772940E-04  1.5219337E-05
      13.700 -1.8356836E-02 -3.9877122E-02 -2.3547378E-04 -1.8366293E-02 -3.9880553E-02 -2.3243673E-04  9.4563984E-06  3.4318012E-06 -3.0370480E-06 -2.3343510E-04  1.7807258E-04  1.4915632E-05
      13.800 -1.8354964E-02 -3.9897642E-02 -2.3694013E-04 -1.8365357E-02 -3.9890814E-02 -2.3316990E-04  1.0392494E-05 -6.8284443E-06 -3.7702238E-06 -2.3239585E-04  1.7738974E-04  1.4538610E-05
      13.900 -1.8340366E-02 -3.9898510E-02 -2.2602189E-04 -1.8358057E-02 -3.9891247E-02 -2.2771078E-04  1.7691789E-05 -7.2623089E-06  1.6888975E-06 -2.3062667E-04  1.7666350E-04  1.4707499E-05
      14.000 -1.8339974E-02 -3.9889778E-02 -2.2656601E-04 -1.8357862E-02 -3.9886881E-02 -2.2798285E-04  1.7887574E-05 -2.8963454E-06  1.4168337E-06 -2.2883792E-04  1.7637387E-04  1.4849183E-05
      14.100 -1.8327230E-02 -3.9901185E-02 -2.3193252E-04 -1.8351490E-02 -3.9892585E-02 -2.3066610E-04  2.4259439E-05 -8.6001320E-06 -1.2664180E-06 -2.2641197E-04  1.7551386E-04  1.4722541E-05
      14.200 -1.8324158E-02 -3.9900749E-02 -2.3230243E-04 -1.8349954E-02 -3.9892367E-02 -2.3085105E-04  2.5795494E-05 -8.3817285E-06 -1.4513731E-06 -2.2383242E-04  1.7467568E-04  1.4577404E-05
      14.300 -1.8324071E-02 -3.9921621E-02 -2.3660674E-04 -1.8349910E-02 -3.9902803E-02 -2.3300321E-04  2.5839149E-05 -1.8817719E-05 -3.6035322E-06 -2.2124851E-04  1.7279391E-04  1.4217050E-05
      14.400 -1.8322807E-02 -3.9924289E-02 -2.3829905E-04 -1.8349278E-02 -3.9904137E-02 -2.3384937E-04  2.6471004E-05 -2.0151966E-05 -4.4496848E-06 -2.1860141E-04  1.7077872E-04  1.3772082E-05
      14.500 -1.8327380E-02 -3.9916236E-02 -2.2634383E-04 -1.8351565E-02 -3.9900110E-02 -2.2787175E-04  2.4184439E-05 -1.6125332E-05  1.5279264E-06 -2.1618296E-04  1.6916618E-04  1.3924875E-05
      14.600 -1.8308800E-02 -3.9918269E-02 -2.3169617E-04 -1.8342275E-02 -3.9901127E-02 -2.3054792E-04  3.3474474E-05 -1.7141800E-05 -1.1482423E-06 -2.1283552E-04  1.6745200E-04  1.3810050E-05
      14.700 -1.8305316E-02 -3.9925478E-02 -2.3672778E-04 -1.8340532E-02 -3.9904732E-02 -2.3306373E-04  3.5216793E-05 -2.0746370E-05 -3.6640511E-06 -2.0931384E-04  1.6537737E-04  1.3443645E-05
      14.800 -1.8296960E-02 -3.9932486E-02 -2.3376968E-04 -1.8336355E-02 -3.9908236E-02 -2.3158468E-04  3.9394408E-05 -2.4250472E-05 -2.1850008E-06 -2.0537440E-04  1.6295232E-04  1.3225145E-05
      14.900 -1.8293460E-02 -3.9942052E-02 -2.3642910E-04 -1.8334605E-02 -3.9913019E-02 -2.3291439E-04  4.1144463E-05 -2.9033549E-05 -3.5147096E-06 -2.0125995E-04  1.6004896E-04  1.2873674E-05
      15.000 -1.8289625E-02 -3.9944824E-02 -2.3558823E-04 -1.8332687E-02 -3.9914405E-02 -2.3249395E-04  4.3062018E-05 -3.0419673E-05 -3.0942723E-06 -1.9695375E-04  1.5700700E-04  1.2564247E-05
      15.100 -1.8275215E-02 -3.9956888E-02 -2.3573586E-04 -1.8325482E-02 -3.9920437E-02 -2.3256777E-04  5.0267203E-05 -3.6451424E-05 -3.1680890E-06 -1.9192703E-04  1.5336185E-04  1.2247438E-05
      15.200 -1.8277911E-02 -3.9947849E-02 -2.3626383E-04 -1.8326830E-02 -3.9915917E-02 -2.3283175E-04  4.8919298E-05 -3.1931991E-05 -3.4320728E-06 -1.8703510E-04  1.5016865E-04  1.1904231E-05
      15.300 -1.8264794E-02 -3.9962176E-02 -2.3988452E-04 -1.8320272E-02 -3.9923081E-02 -2.3464210E-04  5.5477583E-05 -3.9095534E-05 -5.2424215E-06 -1.8148734E-04  1.4625910E-04  1.1379989E-05
      15.400 -1.8259011E-02 -3.9967745E-02 -2.3299094E-04 -1.8317380E-02 -3.9925865E-02 -2.3119531E-04  5.8369068E-05 -4.1880011E-05 -1.7956283E-06 -1.7565043E-04  1.4207110E-04  1.1200426E-05
      15.500 -1.8248170E-02 -3.9976293E-02 -2.3643759E-04 -1.8311960E-02 -3.9930139E-02 -2.3291864E-04  6.3789403E-05 -4.6153888E-05 -3.5189570E-06 -1.6927149E-04  1.3745571E-04  1.0848530E-05
      15.600 -1.8233020E-02 -3.9970378E-02 -2.3474705E-04 -1.8304385E-02 -3.9927182E-02 -2.3207337E-04  7.1364599E-05 -4.3196544E-05 -2.6736869E-06 -1.6213503E-04  1.3313606E-04  1.0581161E-05
      15.700 -1.8223566E-02 -3.9978384E-02 -2.3928217E-04 -1.8299658E-02 -3.9931185E-02 -2.3434093E-04  7.6091414E-05 -4.7199451E-05 -4.9412456E-06 -1.5452589E-04  1.2841611E-04  1.0087037E-05
      15.800 -1.8227198E-02 -3.9989509E-02 -2.3830601E-04 -1.8301474E-02 -3.9936747E-02 -2.3385284E-04  7.4275636E-05 -5.2761881E-05 -4.4531643E-06 -1.4709833E-04  1.2313992E-04  9.6417204E-06
      15.900 -1.8223761E-02 -3.9996318E-02 -2.3939363E-04 -1.8299755E-02 -3.9940152E-02 -2.3439665E-04  7.5994079E-05 -5.6166390E-05 -4.9969731E-06 -1.3949892E-04  1.1752328E-04  9.1420231E-06
      16.000 -1.8200818E-02 -4.0009613E-02 -2.4567816E-04 -1.8288284E-02 -3.9946799E-02 -2.3753892E-04  8.7465614E-05 -6.2813735E-05 -8.1392418E-06 -1.3075236E-04  1.1124191E-04  8.3280989E-06
      16.100 -1.8197085E-02 -4.0008164E-02 -2.3939086E-04 -1.8286417E-02 -3.9946075E-02 -2.3439527E-04  8.9332058E-05 -6.2089632E-05 -4.9955906E-06 -1.2181915E-04  1.0503295E-04  7.8285399E-06
      16.200 -1.8192971E-02 -4.0017597E-02 -2.4031103E-04 -1.8284360E-02 -3.9950791E-02 -2.3485536E-04  9.1389333E-05 -6.6805917E-05 -5.4556753E-06 -1.1268022E-04  9.8352356E-05  7.2829724E-06
      16.300 -1.8191420E-02 -4.0012801E-02 -2.4619395E-04 -1.8283585E-02 -3.9948393E-02 -2.3779681E-04  9.2164575E-05 -6.4407744E-05 -8.3971326E-06 -1.0346376E-04  9.1911581E-05  6.4432591E-06
      16.400 -1.8189769E-02 -4.0026788E-02 -2.3945834E-04 -1.8282759E-02 -3.9955387E-02 -2.3442901E-04  9.2990290E-05 -7.1401422E-05 -5.0293313E-06 -9.4164732E-05  8.4771439E-05  5.9403260E-06
      16.500 -1.8181516E-02 -4.0039779E-02 -2.4021074E-04 -1.8278633E-02 -3.9961882E-02 -2.3480521E-04  9.7116545E-05 -7.7897096E-05 -5.4055300E-06 -8.4453077E-05  7.6981730E-05  5.3997730E-06
      16.600 -1.8184618E-02 -4.0038262E-02 -2.4545834E-04 -1.8280184E-02 -3.9961123E-02 -2.3742901E-04  9.5565350E-05 -7.7138263E-05 -8.0293288E-06 -7.4896542E-05  6.9267903E-05  4.5968401E-06
      16.700 -1.8169384E-02 -4.0037338E-02 -2.4627043E-04 -1.8272566E-02 -3.9960662E-02 -2.3783506E-04  1.0318278E-04 -7.6676417E-05 -8.4353745E-06 -6.4578264E-05  6.1600262E-05  3.7533026E-06
      16.800 -1.8173967E-02 -4.0051644E-02 -2.4316102E-04 -1.8274858E-02 -3.9967814E-02 -2.3628035E-04  1.0089111E-04 -8.3829348E-05 -6.8806685E-06 -5.4489153E-05  5.3217327E-05  3.0652358E-06
      16.900 -1.8161335E-02 -4.0054480E-02 -2.4707208E-04 -1.8268542E-02 -3.9969232E-02 -2.3823588E-04  1.0720699E-04 -8.5247321E-05 -8.8361972E-06 -4.3768454E-05  4.4692595E-05  2.1816161E-06
      17.000 -1.8152249E-02 -4.0068524E-02 -2.4579923E-04 -1.8263999E-02 -3.9976254E-02 -2.3759946E-04  1.1174987E-04 -9.2269332E-05 -8.1997760E-06 -3.2593467E-05  3.5465662E-05  1.3616385E-06
      17.100 -1.8137638E-02 -4.0077691E-02 -2.4542133E-04 -1.8256694E-02 -3.9980838E-02 -2.3741051E-04  1.1905541E-04 -9.6853008E-05 -8.0108247E-06 -2.0687926E-05  2.5780361E-05  5.6055599E-07
      17.200 -1.8138731E-02 -4.0083151E-02 -2.4168336E-04 -1.8257240E-02 -3.9983568E-02 -2.3554152E-04  1.1850916E-04 -9.9582805E-05 -6.1418411E-06 -8.8370104E-06  1.5822080E-05 -5.3628121E-08
      17.300 -1.8131492E-02 -4.0091495E-02 -2.4650875E-04 -1.8253621E-02 -3.9987740E-02 -2.3795422E-04  1.2212856E-04 -1.0375515E-04 -8.5545359E-06  3.3758459E-06  5.4465652E-06 -9.0908171E-07
      17.400 -1.8119430E-02 -4.0092999E-02 -2.5115365E-04 -1.8247589E-02 -3.9988492E-02 -2.4027667E-04  1.2815979E-04 -1.0450703E-04 -1.0876985E-05  1.6191825E-05 -5.0041383E-06 -1.9967802E-06
      17.500 -1.8098896E-02 -4.0098090E-02 -2.4551789E-04 -1.8237323E-02 -3.9991038E-02 -2.3745878E-04  1.3842664E-04 -1.0705235E-04 -8.0591034E-06  3.0034489E-05 -1.5709373E-05 -2.8026905E-06
      17.600 -1.8083124E-02 -4.0113641E-02 -2.4858574E-04 -1.8229437E-02 -3.9998813E-02 -2.3899271E-04  1.4631259E-04 -1.1482776E-04 -9.5930321E-06  4.4665748E-05 -2.7192149E-05 -3.7619937E-06
      17.700 -1.8076930E-02 -4.0112999E-02 -2.5044428E-04 -1.8226340E-02 -3.9998492E-02 -2.3992198E-04  1.4940956E-04 -1.1450690E-04 -1.0522301E-05  5.9606704E-05 -3.8642839E-05 -4.8142238E-06
      17.800 -1.8065491E-02 -4.0124407E-02 -2.4772684E-04 -1.8220620E-02 -4.0004196E-02 -2.3856326E-04  1.5512893E-04 -1.2021106E-04 -9.1635776E-06  7.5119597E-05 -5.0663945E-05 -5.7305816E-06
      17.900 -1.8051566E-02 -4.0134259E-02 -2.5731334E-04 -1.8213658E-02 -4.0009122E-02 -2.4335651E-04  1.6209137E-04 -1.2513680E-04 -1.3956830E-05  9.1328733E-05 -6.3177625E-05 -7.1262646E-06
      18.000 -1.8044554E-02 -4.0144424E-02 -2.5498288E-04 -1.8210152E-02 -4.0014204E-02 -2.4219128E-04  1.6559737E-04 -1.3021929E-04 -1.2791602E-05  1.0788847E-04 -7.6199554E-05 -8.4054248E-06
      18.100 -1.8032531E-02 -4.0147654E-02 -2.5621262E-04 -1.8204140E-02 -4.0015820E-02 -2.4280615E-04  1.7160888E-04 -1.3183445E-04 -1.3406472E-05  1.2504936E-04 -8.9382999E-05 -9.7460720E-06
      18.200 -1.8022418E-02 -4.0151993E-02 -2.5151035E-04 -1.8199084E-02 -4.0017989E-02 -2.4045502E-04  1.7666565E-04 -1.3400391E-04 -1.1055337E-05  1.4271592E-04 -1.0278339E-04 -1.0851606E-05
      18.300 -1.8007901E-02 -4.0165904E-02 -2.5434280E-04 -1.8191825E-02 -4.0024944E-02 -2.4187124E-04  1.8392388E-04 -1.4095925E-04 -1.2471561E-05  1.6110831E-04 -1.1687932E-04 -1.2098762E-05
      18.400 -1.7990198E-02 -4.0168905E-02 -2.5456322E-04 -1.8182973E-02 -4.0026445E-02 -2.4198145E-04  1.9277573E-04 -1.4246014E-04 -1.2581770E-05  1.8038588E-04 -1.3112533E-04 -1.3356939E-05
      18.500 -1.7975666E-02 -4.0169462E-02 -2.6199107E-04 -1.8175708E-02 -4.0026724E-02 -2.4569538E-04  2.0004167E-04 -1.4273847E-04 -1.6295695E-05  2.0039005E-04 -1.4539918E-04 -1.4986508E-05
      18.600 -1.7968234E-02 -4.0177627E-02 -2.6376764E-04 -1.8171991E-02 -4.0030806E-02 -2.4658366E-04  2.0375775E-04 -1.4682070E-04 -1.7183981E-05  2.2076583E-04 -1.6008125E-04 -1.6704906E-05
      18.700 -1.7954247E-02 -4.0195035E-02 -2.6171616E-04 -1.8164998E-02 -4.0039510E-02 -2.4555792E-04  2.1075087E-04 -1.5552511E-04 -1.6158242E-05  2.4184091E-04 -1.7563376E-04 -1.8320731E-05
      18.800 -1.7941984E-02 -4.0216639E-02 -2.3184921E-04 -1.8158866E-02 -4.0050312E-02 -2.3062444E-04  2.1688282E-04 -1.6632669E-04 -1.2247629E-06  2.6352920E-04 -1.9226643E-04 -1.8443207E-05
      18.900 -1.7924381E-02 -4.0199137E-02 -2.7147278E-04 -1.8150065E-02 -4.0041561E-02 -2.5043623E-04  2.2568387E-04 -1.5757581E-04 -2.1036552E-05  2.8609758E-04 -2.0802401E-04 -2.0546862E-05
      19.000 -1.7923465E-02 -4.0205702E-02 -2.7074966E-04 -1.8149607E-02 -4.0044844E-02 -2.5007467E-04  2.2614224E-04 -1.6085866E-04 -2.0674990E-05  3.0871181E-04 -2.2410987E-04 -2.2614361E-05
      19.100 -1.7913516E-02 -4.0234979E-02 -2.5039426E-04 -1.8144633E-02 -4.0059482E-02 -2.3989697E-04  2.3111667E-04 -1.7549703E-04 -1.0497289E-05  3.3182347E-04 -2.4165958E-04 -2.3664090E-05
      19.200 -1.7885745E-02 -4.0232119E-02 -2.5800742E-04 -1.8130747E-02 -4.0058052E-02 -2.4370355E-04  2.4500223E-04 -1.7406680E-04 -1.4303868E-05  3.5632370E-04 -2.5906626E-04 -2.5094477E-05
      19.300 -1.7886722E-02 -4.0255897E-02 -2.6034347E-04 -1.8131236E-02 -4.0069941E-02 -2.4487158E-04  2.4451348E-04 -1.8595586E-04 -1.5471896E-05  3.8077504E-04 -2.7766184E-04 -2.6641666E-05
      19.400 -1.7883670E-02 -4.0238139E-02 -2.6460322E-04 -1.8129710E-02 -4.0061062E-02 -2.4700145E-04  2.4603941E-04 -1.7707690E-04 -1.7601771E-05  4.0537898E-04 -2.9536953E-04 -2.8401844E-05
      19.500 -1.7871961E-02 -4.0254314E-02 -2.6424014E-04 -1.8123855E-02 -4.0069150E-02 -2.4681991E-04  2.5189418E-04 -1.8516461E-04 -1.7420230E-05  4.3056840E-04 -3.1388599E-04 -3.0143867E-05
      19.600 -1.7876609E-02 -4.0277022E-02 -2.5135184E-04 -1.8126179E-02 -4.0080504E-02 -2.4037576E-04  2.4957010E-04 -1.9651857E-04 -1.0976079E-05  4.5552541E-04 -3.3353785E-04 -3.1241474E-05
      19.700 -1.7859086E-02 -4.0271286E-02 -2.6563742E-04 -1.8117417E-02 -4.0077636E-02 -2.4751855E-04  2.5833180E-04 -1.9365066E-04 -1.8118868E-05  4.8135859E-04 -3.5290292E-04 -3.3053361E-05
      19.800 -1.7848241E-02 -4.0298315E-02 -2.5500653E-04 -1.8111995E-02 -4.0091150E-02 -2.4220311E-04  2.6375404E-04 -2.0716506E-04 -1.2803426E-05  5.0773400E-04 -3.7361942E-04 -3.4333704E-05
      19.900 -1.7850107E-02 -4.0280582E-02 -2.5756841E-04 -1.8112928E-02 -4.0082283E-02 -2.4348405E-04  2.6282084E-04 -1.9829825E-04 -1.4084365E-05  5.3401608E-04 -3.9344925E-04 -3.5742140E-05
      20.000 -1.7804833E-02 -4.0317589E-02 -2.7173287E-04 -1.8090291E-02 -4.0100787E-02 -2.5056627E-04  2.8545816E-04 -2.1680214E-04 -2.1166594E-05  5.6256190E-04 -4.1512946E-04 -3.7858800E-05
      20.100 -1.7820759E-02 -4.0303615E-02 -2.6266467E-04 -1.8098254E-02 -4.0093800E-02 -2.4603217E-04  2.7749532E-04 -2.0981508E-04 -1.6632493E-05  5.9031143E-04 -4.3611097E-04 -3.9522049E-05
      20.200 -1.7813905E-02 -4.0325539E-02 -2.6538582E-04 -1.8094827E-02 -4.0104762E-02 -2.4739275E-04  2.8092228E-04 -2.2077676E-04 -1.7993071E-05  6.1840366E-04 -4.5818864E-04 -4.1321356E-05
      20.300 -1.7782495E-02 -4.0332812E-02 -2.5960332E-04 -1.8079122E-02 -4.0108399E-02 -2.4450150E-04  2.9662723E-04 -2.2441356E-04 -1.5101820E-05  6.4806638E-04 -4.8063000E-04 -4.2831538E-05
      20.400 -1.7790822E-02 -4.0345262E-02 -2.6200972E-04 -1.8083286E-02 -4.0114624E-02 -2.4570470E-04  2.9246345E-04 -2.3063862E-04 -1.6305019E-05  6.7731272E-04 -5.0369386E-04 -4.4462040E-05
      20.500 -1.7770385E-02 -4.0352322E-02 -2.8097622E-04 -1.8073067E-02 -4.0118153E-02 -2.5518795E-04  3.0268198E-04 -2.3416818E-04 -2.5788267E-05  7.0758092E-04 -5.2711068E-04 -4.7040867E-05
      20.600 -1.7775939E-02 -4.0354504E-02 -2.6819924E-04 -1.8075844E-02 -4.0119244E-02 -2.4879946E-04  2.9990531E-04 -2.3525922E-04 -1.9399780E-05  7.3757145E-04 -5.5063660E-04 -4.8980845E-05
      20.700 -1.7753475E-02 -4.0371635E-02 -2.6482740E-04 -1.8064612E-02 -4.0127810E-02 -2.4711354E-04  3.1113707E-04 -2.4382489E-04 -1.7713859E-05  7.6868516E-04 -5.7501909E-04 -5.0752231E-05
      20.800 -1.7752233E-02 -4.0383375E-02 -2.3551024E-04 -1.8063991E-02 -4.0133680E-02 -2.3245496E-04  3.1175812E-04 -2.4969478E-04 -3.0552777E-06  7.9986097E-04 -5.9998857E-04 -5.1057758E-05
      20.900 -1.7685566E-02 -4.0475340E-02  2.2197467E-04 -1.8030658E-02 -4.0179663E-02 -3.7125070E-06  3.4509139E-04 -2.9567742E-04  2.2568717E-04  8.3437011E-04 -6.2955631E-04 -2.8489041E-05
      21.000 -1.7449250E-02 -4.0696956E-02  1.2018992E-03 -1.7912500E-02 -4.0290471E-02  4.8624974E-04  4.6324964E-04 -4.0648557E-04  7.1564942E-04  8.8069507E-04 -6.7020487E-04  4.3075901E-05
      21.100 -1.6893512E-02 -4.1031525E-02  2.5722577E-03 -1.7634630E-02 -4.0457755E-02  1.1714290E-03  7.4111870E-04 -5.7376971E-04  1.4008287E-03  9.5480694E-04 -7.2758184E-04  1.8315877E-04
      21.200 -1.5906364E-02 -4.1211217E-02  3.0988830E-03 -1.7141056E-02 -4.0547601E-02  1.4347416E-03  1.2346928E-03 -6.6361585E-04  1.6641413E-03  1.0782762E-03 -7.9394342E-04  3.4957290E-04
      21.300 -1.4792674E-02 -4.1190437E-02  2.4232751E-03 -1.6584211E-02 -4.0537211E-02  1.0969377E-03  1.7915378E-03 -6.5322602E-04  1.3263374E-03  1.2574300E-03 -8.5926603E-04  4.8220664E-04
      21.400 -1.3674955E-02 -4.0883987E-02  2.3561028E-03 -1.6025352E-02 -4.0383986E-02  1.0633515E-03  2.3503969E-03 -5.0000116E-04  1.2927512E-03  1.4924697E-03 -9.0926614E-04  6.1148176E-04
      21.500 -1.3760163E-02 -4.1792384E-02  2.1051493E-03 -1.6067956E-02 -4.0838184E-02  9.3787480E-04  2.3077929E-03 -9.5419931E-04  1.1672745E-03  1.7232490E-03 -1.0046861E-03  7.2820921E-04
      21.600 -1.3919570E-02 -4.1307381E-02  7.7516378E-04 -1.6147660E-02 -4.0595683E-02  2.7288205E-04  2.2280896E-03 -7.1169789E-04  5.0228173E-04  1.9460579E-03 -1.0758559E-03  7.7843738E-04
      21.700 -1.2599736E-02 -4.2361124E-02  1.3376683E-03 -1.5487743E-02 -4.1122555E-02  5.5413430E-04  2.8880066E-03 -1.2385696E-03  7.8353398E-04  2.2348586E-03 -1.1997128E-03  8.5679078E-04
      21.800 -1.4387252E-02 -4.2119243E-02  5.0816368E-03 -1.6381500E-02 -4.1001614E-02  2.4261186E-03  1.9942487E-03 -1.1176289E-03  2.6555182E-03  2.4342835E-03 -1.3114757E-03  1.1223426E-03
      21.900 -1.5202053E-02 -4.1973607E-02  2.8754192E-03 -1.6788901E-02 -4.0928796E-02  1.3230098E-03  1.5868482E-03 -1.0448108E-03  1.5524094E-03  2.5929683E-03 -1.4159568E-03  1.2775836E-03
      22.000 -1.1982279E-02 -4.1514967E-02  6.0858097E-03 -1.5179014E-02 -4.0699476E-02  2.9282050E-03  3.1967353E-03 -8.1549087E-04  3.1576047E-03  2.9126418E-03 -1.4975059E-03  1.5933440E-03
      22.100 -6.7543505E-03 -4.8948419E-02  3.4048330E-02 -1.2565050E-02 -4.4416202E-02  1.6909465E-02  5.8106993E-03 -4.5322170E-03  1.7138865E-02  3.4937118E-03 -1.9507276E-03  3.3072305E-03
      22.200 -1.1864824E-03 -5.8711771E-02  7.8318251E-02 -9.7811158E-03 -4.9297878E-02  3.9044426E-02  8.5946334E-03 -9.4138932E-03  3.9273825E-02  4.3531751E-03 -2.8921169E-03  7.2346130E-03
      22.300  2.5136846E-02 -6.7672144E-02  9.9148969E-02  3.3805483E-03 -5.3778064E-02  4.9459785E-02  2.1756297E-02 -1.3894079E-02  4.9689184E-02  6.5288048E-03 -4.2815248E-03  1.2203531E-02
      22.400  6.3981474E-02 -7.1593794E-02  9.0067524E-02  2.2802862E-02 -5.5738890E-02  4.4919062E-02  4.1178612E-02 -1.5854904E-02  4.5148462E-02  1.0646666E-02 -5.8670153E-03  1.6718378E-02
      22.500  9.2693102E-02 -8.3443226E-02  6.8731844E-02  3.7158676E-02 -6.1663606E-02  3.4251222E-02  5.5534426E-02 -2.1779621E-02  3.4480622E-02  1.6200109E-02 -8.0449773E-03  2.0166440E-02
      22.600  9.2125392E-02 -8.7337149E-02  2.4227705E-02  3.6874821E-02 -6.3610567E-02  1.1999153E-02  5.5250571E-02 -2.3726582E-02  1.2228552E-02  2.1725166E-02 -1.0417636E-02  2.1389295E-02
