        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      37.000  2.6150767E-03 -3.4144948E-02 -1.1694640E-02 -2.4660137E-04 -1.7940912E-02 -6.2994839E-03  2.8616781E-03 -1.6204036E-02 -5.3951560E-03  5.0107490E-02  3.0406044E-02  1.9320618E-02
      37.100 -2.3778375E-02 -2.6856595E-02 -1.3944327E-02 -1.3443327E-02 -1.4296736E-02 -7.4243273E-03 -1.0335048E-02 -1.2559859E-02 -6.5199994E-03  4.9073985E-02  2.9150058E-02  1.8668618E-02
      37.200 -1.8818800E-02 -2.1841470E-02 -8.9733117E-03 -1.0963540E-02 -1.1789173E-02 -4.9388198E-03 -7.8552603E-03 -1.0052297E-02 -4.0344919E-03  4.8288459E-02  2.8144828E-02  1.8265169E-02
      37.300 -8.4907313E-03 -3.2731995E-02  8.8086634E-03 -5.7995054E-03 -1.7234436E-02  3.9521677E-03 -2.6912259E-03 -1.5497559E-02  4.8564957E-03  4.8019337E-02  2.6595073E-02  1.8750819E-02
      37.400 -3.4982929E-03 -3.5895562E-02  1.9495472E-02 -3.3032862E-03 -1.8816219E-02  9.2955723E-03 -1.9500672E-04 -1.7079343E-02  1.0199900E-02  4.7999836E-02  2.4887138E-02  1.9770809E-02
      37.500 -7.4235803E-03 -3.8522623E-02  2.8418928E-02 -5.2659299E-03 -2.0129750E-02  1.3757300E-02 -2.1576504E-03 -1.8392873E-02  1.4661628E-02  4.7784071E-02  2.3047851E-02  2.1236972E-02
      37.600 -9.8541376E-03 -2.9635860E-02  2.8284523E-02 -6.4812085E-03 -1.5686368E-02  1.3690097E-02 -3.3729291E-03 -1.3949492E-02  1.4594425E-02  4.7446778E-02  2.1652902E-02  2.2696414E-02
      37.700 -5.9252870E-03 -2.5159647E-02  3.2203143E-02 -4.5167832E-03 -1.3448262E-02  1.5649408E-02 -1.4085038E-03 -1.1711385E-02  1.6553735E-02  4.7305928E-02  2.0481763E-02  2.4351788E-02
      37.800 -1.3807852E-02 -3.9531312E-02  3.0154314E-02 -8.4580659E-03 -2.0634094E-02  1.4624993E-02 -5.3497864E-03 -1.8897218E-02  1.5529321E-02  4.6770949E-02  1.8592041E-02  2.5904720E-02
      37.900 -1.7841445E-02 -4.4903017E-02  3.5827069E-02 -1.0474862E-02 -2.3319947E-02  1.7461370E-02 -7.3665827E-03 -2.1583070E-02  1.8365698E-02  4.6034291E-02  1.6433734E-02  2.7741290E-02
      38.000 -9.0803523E-03 -5.2466198E-02  2.6625704E-02 -6.0943159E-03 -2.7101537E-02  1.2860688E-02 -2.9860364E-03 -2.5364661E-02  1.3765016E-02  4.5735687E-02  1.3897268E-02  2.9117791E-02
      38.100 -1.4376374E-02 -6.5415849E-02  2.1960259E-02 -8.7423265E-03 -3.3576363E-02  1.0527966E-02 -5.6340471E-03 -3.1839486E-02  1.1432293E-02  4.5172282E-02  1.0713320E-02  3.0261020E-02
      38.200 -1.8657110E-03 -5.5065714E-02  1.8719434E-02 -2.4869952E-03 -2.8401295E-02  8.9075531E-03  6.2128425E-04 -2.6664419E-02  9.8118810E-03  4.5234411E-02  8.0468779E-03  3.1242209E-02
      38.300  2.2456557E-03 -5.7356961E-02  1.6420289E-02 -4.3131190E-04 -2.9546919E-02  7.7579806E-03  2.6769676E-03 -2.7810042E-02  8.6623085E-03  4.5502107E-02  5.2658737E-03  3.2108439E-02
      38.400 -4.9633157E-03 -6.0949573E-02  2.8838104E-02 -4.0357976E-03 -3.1343225E-02  1.3966888E-02 -9.2751811E-04 -2.9606348E-02  1.4871216E-02  4.5409356E-02  2.3052389E-03  3.3595561E-02
      38.500 -7.7468330E-03 -5.1799746E-02  1.8076107E-02 -5.4275563E-03 -2.6768311E-02  8.5858897E-03 -2.3192768E-03 -2.5031435E-02  9.4902176E-03  4.5177428E-02 -1.9790462E-04  3.4544583E-02
      38.600 -1.7402644E-03 -6.3363811E-02  2.1408014E-02 -2.4242719E-03 -3.2550344E-02  1.0251843E-02  6.8400753E-04 -3.0813467E-02  1.1156171E-02  4.5245829E-02 -3.2792514E-03  3.5660200E-02
      38.700  6.6469622E-03 -7.6566256E-02  1.5087269E-02  1.7693414E-03 -3.9151566E-02  7.0914707E-03  4.8776209E-03 -3.7414690E-02  7.9957987E-03  4.5733591E-02 -7.0207203E-03  3.6459780E-02
      38.800  3.0970749E-03 -9.8224521E-02  8.3475045E-03 -5.6022937E-06 -4.9980699E-02  3.7215883E-03  3.1026772E-03 -4.8243822E-02  4.6259162E-03  4.6043859E-02 -1.1845103E-02  3.6922371E-02
      38.900 -1.1658608E-04 -1.1340819E-01  1.5152838E-02 -1.6124328E-03 -5.7572531E-02  7.1242551E-03  1.4958467E-03 -5.5835655E-02  8.0285830E-03  4.6193443E-02 -1.7428668E-02  3.7725230E-02
      39.000 -1.0738277E-02 -1.1676623E-01  1.9392781E-02 -6.9232785E-03 -5.9251553E-02  9.2442267E-03 -3.8149990E-03 -5.7514676E-02  1.0148555E-02  4.5811943E-02 -2.3180136E-02  3.8740085E-02
      39.100 -4.8688952E-03 -1.1098399E-01  8.7696163E-03 -3.9885873E-03 -5.6360435E-02  3.9326442E-03 -8.8030786E-04 -5.4623559E-02  4.8369721E-03  4.5723913E-02 -2.8642492E-02  3.9223782E-02
      39.200  1.6907333E-02 -1.0626644E-01  7.5576254E-03  6.8995270E-03 -5.4001658E-02  3.3266487E-03  1.0007806E-02 -5.2264781E-02  4.2309766E-03  4.6724693E-02 -3.3868970E-02  3.9646880E-02
      39.300  1.3728306E-02 -1.0936310E-01  8.9405064E-03  5.3100133E-03 -5.5549986E-02  4.0180893E-03  8.4182928E-03 -5.3813110E-02  4.9224172E-03  4.7566522E-02 -3.9250281E-02  4.0139122E-02
      39.400  5.8438747E-03 -1.2945894E-01 -3.3149985E-03  1.3677976E-03 -6.5597909E-02 -2.1096632E-03  4.4760771E-03 -6.3861032E-02 -1.2053353E-03  4.8014130E-02 -4.5636384E-02  4.0018588E-02
      39.500  5.1025494E-03 -1.3540628E-01 -1.2488363E-02  9.9713495E-04 -6.8571580E-02 -6.6963457E-03  4.1054144E-03 -6.6834704E-02 -5.7920177E-03  4.8424672E-02 -5.2319854E-02  3.9439386E-02
      39.600  1.5282558E-02 -1.2204283E-01 -1.9559918E-02  6.0871393E-03 -6.1889853E-02 -1.0232123E-02  9.1954187E-03 -6.0152976E-02 -9.3277952E-03  4.9344213E-02 -5.8335152E-02  3.8506607E-02
      39.700  2.0394975E-02 -1.2594634E-01 -2.7940215E-02  8.6433476E-03 -6.3841610E-02 -1.4422272E-02  1.1751627E-02 -6.2104734E-02 -1.3517944E-02  5.0519376E-02 -6.4545625E-02  3.7154813E-02
      39.800  1.3555283E-02 -1.2190358E-01 -3.2052562E-02  5.2235019E-03 -6.1820228E-02 -1.6478445E-02  8.3317814E-03 -6.0083351E-02 -1.5574117E-02  5.1352554E-02 -7.0553960E-02  3.5597401E-02
      39.900  9.9800899E-03 -1.1575092E-01 -3.2290087E-02  3.4359052E-03 -5.8743900E-02 -1.6597207E-02  6.5441847E-03 -5.7007023E-02 -1.5692879E-02  5.2006973E-02 -7.6254663E-02  3.4028113E-02
      40.000  1.1999447E-02 -1.2224349E-01 -2.7154184E-02  4.4455836E-03 -6.1990183E-02 -1.4029256E-02  7.5538630E-03 -6.0253307E-02 -1.3124928E-02  5.2762359E-02 -8.2279993E-02  3.2715620E-02
      40.100  2.6619435E-02 -1.3567044E-01 -2.9277089E-02  1.1755578E-02 -6.8703656E-02 -1.5090708E-02  1.4863857E-02 -6.6966779E-02 -1.4186380E-02  5.4248745E-02 -8.8976671E-02  3.1296982E-02
      40.200  4.5261624E-02 -1.3976674E-01 -2.6461115E-02  2.1076672E-02 -7.0751809E-02 -1.3682722E-02  2.4184952E-02 -6.9014933E-02 -1.2778394E-02  5.6667240E-02 -9.5878164E-02  3.0019143E-02
      40.300  3.6827119E-02 -1.4748531E-01 -3.5141748E-02  1.6859420E-02 -7.4611092E-02 -1.8023038E-02  1.9967699E-02 -7.2874215E-02 -1.7118710E-02  5.8664010E-02 -1.0316559E-01  2.8307272E-02
      40.400  4.1704395E-02 -1.4692175E-01 -2.8350813E-02  1.9298058E-02 -7.4329312E-02 -1.4627570E-02  2.2406337E-02 -7.2592435E-02 -1.3723243E-02  6.0904644E-02 -1.1042483E-01  2.6934948E-02
      40.500  6.0558164E-02 -1.3154149E-01 -2.5229311E-02  2.8724942E-02 -6.6639184E-02 -1.3066819E-02  3.1833222E-02 -6.4902308E-02 -1.2162491E-02  6.4087966E-02 -1.1691506E-01  2.5718698E-02
      40.600  6.5951487E-02 -1.2579782E-01 -2.1871244E-02  3.1421604E-02 -6.3767348E-02 -1.1387786E-02  3.4529883E-02 -6.2030471E-02 -1.0483458E-02  6.7540954E-02 -1.2311811E-01  2.4670353E-02
      40.700  5.4870936E-02 -1.2365917E-01 -2.2014631E-02  2.5881328E-02 -6.2698025E-02 -1.1459479E-02  2.8989608E-02 -6.0961149E-02 -1.0555151E-02  7.0439915E-02 -1.2921422E-01  2.3614837E-02
      40.800  4.5478285E-02 -1.2694762E-01 -9.5436215E-03  2.1185003E-02 -6.4342248E-02 -5.2239747E-03  2.4293282E-02 -6.2605371E-02 -4.3196468E-03  7.2869243E-02 -1.3547476E-01  2.3182873E-02
      40.900  2.7898793E-02 -1.2785824E-01  3.8381736E-03  1.2395257E-02 -6.4797557E-02  1.4669228E-03  1.5503536E-02 -6.3060681E-02  2.3712508E-03  7.4419597E-02 -1.4178083E-01  2.3419998E-02
      41.000 -4.0632182E-03 -1.3133541E-01  3.2160967E-03 -3.5857488E-03 -6.6536141E-02  1.1558844E-03 -4.7746937E-04 -6.4799264E-02  2.0602123E-03  7.4371850E-02 -1.4826075E-01  2.3626019E-02
      41.100 -3.1009270E-02 -1.2231362E-01  9.9842575E-04 -1.7058775E-02 -6.2025246E-02  4.7048917E-05 -1.3950495E-02 -6.0288370E-02  9.5137683E-04  7.2976800E-02 -1.5428959E-01  2.3721157E-02
      41.200 -3.2995303E-02 -1.0470276E-01 -1.0327639E-02 -1.8051791E-02 -5.3219819E-02 -5.6159835E-03 -1.4943512E-02 -5.1482942E-02 -4.7116556E-03  7.1482449E-02 -1.5943789E-01  2.3249991E-02
      41.300 -4.4140796E-02 -1.0356968E-01 -2.7424284E-02 -2.3624538E-02 -5.2653279E-02 -1.4164306E-02 -2.0516258E-02 -5.0916403E-02 -1.3259978E-02  6.9430823E-02 -1.6452953E-01  2.1923993E-02
      41.400 -2.8964988E-02 -1.1317157E-01 -4.1637629E-02 -1.6036634E-02 -5.7454225E-02 -2.1270978E-02 -1.2928354E-02 -5.5717348E-02 -2.0366651E-02  6.8137988E-02 -1.7010126E-01  1.9887328E-02
      41.500 -1.7840419E-02 -1.0320080E-01 -3.8924446E-02 -1.0474349E-02 -5.2468837E-02 -1.9914387E-02 -7.3660698E-03 -5.0731961E-02 -1.9010059E-02  6.7401381E-02 -1.7517446E-01  1.7986322E-02
      41.600 -1.4482611E-02 -1.0104415E-01 -4.1869180E-02 -8.7954452E-03 -5.1390516E-02 -2.1386754E-02 -5.6871657E-03 -4.9653639E-02 -2.0482426E-02  6.6832664E-02 -1.8013982E-01  1.5938080E-02
      41.700 -1.9557348E-02 -8.2386440E-02 -7.2605605E-02 -1.1332814E-02 -4.2061658E-02 -3.6754966E-02 -8.2245344E-03 -4.0324782E-02 -3.5850638E-02  6.6010211E-02 -1.8417230E-01  1.2353016E-02
      41.800  6.8307603E-03 -5.1811225E-02 -7.8091714E-02  1.8612404E-03 -2.6774051E-02 -3.9498021E-02  4.9695199E-03 -2.5037174E-02 -3.8593693E-02  6.6507163E-02 -1.8667602E-01  8.4936467E-03
      41.900  3.3784989E-02 -1.9673409E-02 -8.0705921E-02  1.5338355E-02 -1.0705143E-02 -4.0805124E-02  1.8446634E-02 -8.9682664E-03 -3.9900796E-02  6.8351826E-02 -1.8757284E-01  4.5035671E-03
      42.000  1.3304078E-02 -6.3778584E-03 -8.2566948E-02  5.0978991E-03 -4.0573675E-03 -4.1735638E-02  8.2061785E-03 -2.3204909E-03 -4.0831310E-02  6.9172444E-02 -1.8780489E-01  4.2043607E-04
      42.100 -1.0199334E-02 -4.3191013E-03 -8.2771689E-02 -6.6538066E-03 -3.0279889E-03 -4.1838008E-02 -3.5455271E-03 -1.2911124E-03 -4.0933680E-02  6.8817891E-02 -1.8793400E-01 -3.6729320E-03
      42.200 -1.0544829E-02  1.1252138E-03 -7.0174933E-02 -6.8265543E-03 -3.0583139E-04 -3.5539631E-02 -3.7182748E-03  1.4310452E-03 -3.4635303E-02  6.8446064E-02 -1.8779090E-01 -7.1364622E-03
      42.300 -1.4286398E-02  1.0790329E-02 -6.5058910E-02 -8.6973390E-03  4.5267261E-03 -3.2981619E-02 -5.5890595E-03  6.2636027E-03 -3.2077291E-02  6.7887158E-02 -1.8716454E-01 -1.0344191E-02
      42.400 -2.9714810E-02  3.5780144E-02 -7.2444115E-02 -1.6411545E-02  1.7021634E-02 -3.6674222E-02 -1.3303265E-02  1.8758510E-02 -3.5769894E-02  6.6556831E-02 -1.8528869E-01 -1.3921181E-02
      42.500 -2.9152185E-02  6.1080959E-02 -8.5297060E-02 -1.6130232E-02  2.9672041E-02 -4.3100694E-02 -1.3021953E-02  3.1408918E-02 -4.2196366E-02  6.5254636E-02 -1.8214780E-01 -1.8140817E-02
      42.600 -1.8072097E-02  8.7927954E-02 -7.6172525E-02 -1.0590188E-02  4.3095539E-02 -3.8538427E-02 -7.4819085E-03  4.4832415E-02 -3.7634099E-02  6.4506445E-02 -1.7766455E-01 -2.1904227E-02
      42.700 -4.2693412E-02  8.9841739E-02 -6.9575378E-02 -2.2900846E-02  4.4052431E-02 -3.5239853E-02 -1.9792566E-02  4.5789308E-02 -3.4335525E-02  6.2527189E-02 -1.7308562E-01 -2.5337780E-02
      42.800 -6.9321023E-02  7.0373934E-02 -5.6779763E-02 -3.6214651E-02  3.4318529E-02 -2.8842045E-02 -3.3106372E-02  3.6055405E-02 -2.7937718E-02  5.9216551E-02 -1.6948008E-01 -2.8131551E-02
      42.900 -5.2685769E-02  3.3895149E-02 -2.8827268E-02 -2.7897024E-02  1.6079136E-02 -1.4865798E-02 -2.4788745E-02  1.7816013E-02 -1.3961470E-02  5.6737677E-02 -1.6769848E-01 -2.9527698E-02
      43.000 -2.2892180E-02 -5.4446357E-03 -6.9825329E-03 -1.3000230E-02 -3.5907561E-03 -3.9434304E-03 -9.8919502E-03 -1.8538796E-03 -3.0391025E-03  5.5748482E-02 -1.6788387E-01 -2.9831609E-02
      43.100 -4.3501313E-03 -1.7831979E-02 -1.2691256E-02 -3.7292054E-03 -9.7844276E-03 -6.7977919E-03 -6.2092593E-04 -8.0475510E-03 -5.8934639E-03  5.5686389E-02 -1.6868862E-01 -3.0420955E-02
      43.200  1.2402837E-02 -4.2729235E-03 -2.6465061E-02  4.6472789E-03 -3.0049000E-03 -1.3684694E-02  7.7555584E-03 -1.2680235E-03 -1.2780366E-02  5.6461945E-02 -1.6881543E-01 -3.1698992E-02
      43.300  2.9316606E-02 -5.2533325E-03 -2.5039718E-02  1.3104163E-02 -3.4951045E-03 -1.2972023E-02  1.6212443E-02 -1.7582280E-03 -1.2067695E-02  5.8083190E-02 -1.6899125E-01 -3.2905761E-02
      43.400  1.5005889E-02 -2.0078657E-02 -1.8067843E-02  5.9488046E-03 -1.0907767E-02 -9.4860852E-03  9.0570840E-03 -9.1708904E-03 -8.5817573E-03  5.8988898E-02 -1.6990834E-01 -3.3763937E-02
      43.500 -3.3200723E-02 -1.0560152E-02 -1.3434168E-02 -1.8154501E-02 -6.1485144E-03 -7.1692477E-03 -1.5046222E-02 -4.4116379E-03 -6.2649198E-03  5.7484276E-02 -1.7034950E-01 -3.4390429E-02
      43.600 -3.1765290E-02 -1.7434333E-02 -7.1739164E-03 -1.7436785E-02 -9.5856049E-03 -4.0391222E-03 -1.4328505E-02 -7.8487284E-03 -3.1347943E-03  5.6051425E-02 -1.7113437E-01 -3.4703908E-02
      43.700 -1.0624421E-02 -5.9119318E-02  8.0371586E-03 -6.8663505E-03 -3.0428097E-02  3.5664154E-03 -3.7580710E-03 -2.8691221E-02  4.4707433E-03  5.5675618E-02 -1.7400350E-01 -3.4256834E-02
      43.800  1.3821447E-02 -7.5360483E-02 -6.0326429E-04  5.3565839E-03 -3.8548680E-02 -7.5379610E-04  8.4648633E-03 -3.6811803E-02  1.5053181E-04  5.6522104E-02 -1.7768468E-01 -3.4241781E-02
      43.900  5.5582036E-02 -6.6968748E-02 -3.3350169E-02  2.6236878E-02 -3.4352812E-02 -1.7127249E-02  2.9345158E-02 -3.2615936E-02 -1.6222921E-02  5.9456620E-02 -1.8094627E-01 -3.5864073E-02
      44.000  7.1667364E-02 -5.7801745E-02 -3.7876294E-02  3.4279542E-02 -2.9769311E-02 -1.9390311E-02  3.7387822E-02 -2.8032434E-02 -1.8485983E-02  6.3195402E-02 -1.8374951E-01 -3.7712671E-02
      44.100  7.4184607E-02 -7.4815030E-02 -4.2724047E-02  3.5538164E-02 -3.8275953E-02 -2.1814187E-02  3.8646443E-02 -3.6539077E-02 -2.0909860E-02  6.7060047E-02 -1.8740342E-01 -3.9803657E-02
      44.200  7.4297378E-02 -8.2719517E-02 -5.4562782E-02  3.5594549E-02 -4.2228197E-02 -2.7733555E-02  3.8702829E-02 -4.0491320E-02 -2.6829227E-02  7.0930330E-02 -1.9145255E-01 -4.2486580E-02
      44.300  6.9720258E-02 -5.1250342E-02 -5.5961165E-02  3.3305989E-02 -2.6493609E-02 -2.8432746E-02  3.6414269E-02 -2.4756733E-02 -2.7528419E-02  7.4571757E-02 -1.9392823E-01 -4.5239422E-02
      44.400  7.4962649E-02 -3.0874207E-02 -6.2286004E-02  3.5927185E-02 -1.6305542E-02 -3.1595166E-02  3.9035464E-02 -1.4568665E-02 -3.0690838E-02  7.8475303E-02 -1.9538509E-01 -4.8308506E-02
      44.500  5.6145318E-02 -3.5711368E-02 -4.3942249E-02  2.6518519E-02 -1.8724122E-02 -2.2423288E-02  2.9626799E-02 -1.6987246E-02 -2.1518960E-02  8.1437983E-02 -1.9708382E-01 -5.0460402E-02
      44.600  4.1540786E-02 -5.1082413E-02 -2.0748274E-02  1.9216253E-02 -2.6409645E-02 -1.0826301E-02  2.2324533E-02 -2.4672768E-02 -9.9219729E-03  8.3670436E-02 -1.9955110E-01 -5.1452599E-02
      44.700  3.0780009E-02 -4.7216362E-02 -1.5939925E-02  1.3835865E-02 -2.4476619E-02 -8.4221263E-03  1.6944144E-02 -2.2739742E-02 -7.5177984E-03  8.5364850E-02 -2.0182507E-01 -5.2204379E-02
      44.800  2.6904966E-02 -1.2772766E-02 -7.1417696E-03  1.1898343E-02 -7.2548215E-03 -4.0230487E-03  1.5006623E-02 -5.5179449E-03 -3.1187208E-03  8.6865513E-02 -2.0237686E-01 -5.2516251E-02
      44.900  3.4811414E-02 -2.3988707E-02 -1.5336074E-02  1.5851567E-02 -1.2862792E-02 -8.1202012E-03  1.8959847E-02 -1.1125915E-02 -7.2158733E-03  8.8761497E-02 -2.0348946E-01 -5.3237838E-02
      45.000  4.3734653E-02 -1.2683892E-02 -2.5076654E-03  2.0313187E-02 -7.2103844E-03 -1.7059967E-03  2.3421466E-02 -5.4735079E-03 -8.0166875E-04  9.1103644E-02 -2.0403681E-01 -5.3318005E-02
      45.100  1.7679062E-02  3.5268777E-04  2.4059030E-02  7.2853910E-03 -6.9209439E-04  1.1577351E-02  1.0393670E-02  1.0447822E-03  1.2481679E-02  9.2143011E-02 -2.0393233E-01 -5.2069837E-02
      45.200 -8.2867498E-03 -1.4903357E-02  4.9599125E-02 -5.6975147E-03 -8.3201169E-03  2.4347398E-02 -2.5892352E-03 -6.5832403E-03  2.5251726E-02  9.1884088E-02 -2.0459065E-01 -4.9544665E-02
      45.300 -2.4186681E-02 -1.7197052E-02  5.6256172E-02 -1.3647480E-02 -9.4669643E-03  2.7675922E-02 -1.0539201E-02 -7.7300878E-03  2.8580250E-02  9.0830167E-02 -2.0536366E-01 -4.6686640E-02
      45.400 -2.2882730E-02  2.2054783E-02  5.1373411E-02 -1.2995505E-02  1.0158953E-02  2.5234541E-02 -9.8872252E-03  1.1895830E-02  2.6138869E-02  8.9841445E-02 -2.0417408E-01 -4.4072753E-02
      45.500 -3.0244341E-02  7.8470198E-02  7.3691166E-02 -1.6676310E-02  3.8366661E-02  3.6393419E-02 -1.3568031E-02  4.0103537E-02  3.7297747E-02  8.8484642E-02 -2.0016372E-01 -4.0342978E-02
      45.600 -3.1232635E-02  9.6731189E-02  1.0520726E-01 -1.7170457E-02  4.7497156E-02  5.2151467E-02 -1.4062178E-02  4.9234033E-02  5.3055794E-02  8.7078424E-02 -1.9524032E-01 -3.5037398E-02
      45.700 -4.4536526E-02  6.8701684E-02  1.3268138E-01 -2.3822403E-02  3.3482404E-02  6.5888524E-02 -2.0714123E-02  3.5219280E-02  6.6792852E-02  8.5007012E-02 -1.9171839E-01 -2.8358113E-02
      45.800 -8.9506938E-02  5.0236059E-02  1.4566987E-01 -4.6307609E-02  2.4249591E-02  7.2382772E-02 -4.3199329E-02  2.5986468E-02  7.3287100E-02  8.0687079E-02 -1.8911975E-01 -2.1029403E-02
      45.900 -1.1653955E-01  3.7362234E-02  1.2917468E-01 -5.9823914E-02  1.7812679E-02  6.4135177E-02 -5.6715635E-02  1.9549555E-02  6.5039505E-02  7.5015515E-02 -1.8716479E-01 -1.4525453E-02
      46.000 -1.3206952E-01  4.1843779E-02  8.4232777E-02 -6.7588900E-02  2.0053451E-02  4.1664225E-02 -6.4480620E-02  2.1790328E-02  4.2568553E-02  6.8567453E-02 -1.8498576E-01 -1.0268598E-02
      46.100 -1.1990610E-01  7.3270394E-02  4.1518272E-02 -6.1507188E-02  3.5766759E-02  2.0306972E-02 -5.8398908E-02  3.7503636E-02  2.1211300E-02  6.2727563E-02 -1.8123539E-01 -8.1474675E-03
      46.200 -8.8966687E-02  8.1237574E-02  2.2051783E-02 -4.6037483E-02  3.9750348E-02  1.0573728E-02 -4.2929204E-02  4.1487225E-02  1.1478056E-02  5.8434642E-02 -1.7708667E-01 -6.9996619E-03
      46.300 -1.3559670E-01  6.4900349E-02  2.4419089E-02 -6.9352489E-02  3.1581736E-02  1.1757380E-02 -6.6244209E-02  3.3318613E-02  1.2661708E-02  5.1810221E-02 -1.7375481E-01 -5.7334911E-03
      46.400 -1.6463544E-01  8.4288440E-02  7.9636236E-03 -8.3871860E-02  4.1275782E-02  3.5296478E-03 -8.0763580E-02  4.3012658E-02  4.4339758E-03  4.3733863E-02 -1.6945354E-01 -5.2900935E-03
      46.500 -1.4260132E-01  1.3164085E-01 -1.1755001E-02 -7.2854797E-02  6.4951989E-02 -6.3296646E-03 -6.9746518E-02  6.6688866E-02 -5.4253367E-03  3.6759211E-02 -1.6278466E-01 -5.8326272E-03
      46.600 -9.7749926E-02  2.1575547E-01  1.5055617E-03 -5.0429103E-02  1.0700930E-01  3.0061691E-04 -4.7320823E-02  1.0874617E-01  1.2049448E-03  3.2027129E-02 -1.5191004E-01 -5.7121327E-03
      46.700 -9.6009206E-02  2.5095476E-01  3.8174588E-03 -4.9558743E-02  1.2460894E-01  1.4565654E-03 -4.6450463E-02  1.2634582E-01  2.3608934E-03  2.7382083E-02 -1.3927546E-01 -5.4760434E-03
      46.800 -1.1669032E-01  2.6280946E-01  1.8177654E-02 -5.9899298E-02  1.3053629E-01  8.6366630E-03 -5.6791019E-02  1.3227317E-01  9.5409909E-03  2.1702981E-02 -1.2604814E-01 -4.5219443E-03
      46.900 -1.4547969E-01  2.6089198E-01  1.0353223E-02 -7.4293984E-02  1.2957755E-01  4.7244475E-03 -7.1185705E-02  1.3131443E-01  5.6287754E-03  1.4584410E-02 -1.1291670E-01 -3.9590668E-03
      47.000 -1.5736580E-01  2.0091911E-01 -2.9084882E-02 -8.0237041E-02  9.9591117E-02 -1.4994605E-02 -7.7128761E-02  1.0132799E-01 -1.4090277E-02  6.8715343E-03 -1.0278390E-01 -5.3680945E-03
      47.100 -1.1533841E-01  1.4446851E-01 -8.4092587E-02 -5.9223346E-02  7.1365814E-02 -4.2498457E-02 -5.6115067E-02  7.3102691E-02 -4.1594129E-02  1.2600276E-03 -9.5473631E-02 -9.5275074E-03
      47.200 -5.5939425E-02  1.6040282E-01 -1.5283729E-01 -2.9523852E-02  7.9332972E-02 -7.6870810E-02 -2.6415573E-02  8.1069848E-02 -7.5966482E-02 -1.3815297E-03 -8.7366646E-02 -1.7124156E-02
      47.300  3.3087964E-02  1.6485036E-01 -2.1388420E-01  1.4989842E-02  8.1556743E-02 -1.0739426E-01  1.8098122E-02  8.3293620E-02 -1.0648993E-01  4.2828252E-04 -7.9037284E-02 -2.7773149E-02
      47.400  7.1066073E-02  1.4146010E-01 -2.2411238E-01  3.3978897E-02  6.9861611E-02 -1.1250835E-01  3.7087176E-02  7.1598487E-02 -1.1160403E-01  4.1370001E-03 -7.1877435E-02 -3.8933552E-02
      47.500  2.3742261E-02  1.4603341E-01 -2.0735089E-01  1.0316991E-02  7.2148264E-02 -1.0412761E-01  1.3425270E-02  7.3885141E-02 -1.0322328E-01  5.4795272E-03 -6.4488921E-02 -4.9255880E-02
      47.600 -4.7731500E-03  1.9227582E-01 -1.8127739E-01 -3.9407148E-03  9.5269472E-02 -9.1090860E-02 -8.3243529E-04  9.7006349E-02 -9.0186532E-02  5.3962836E-03 -5.4788286E-02 -5.8274533E-02
      47.700 -2.5316321E-02  2.5561904E-01 -1.5381990E-01 -1.4212300E-02  1.2694108E-01 -7.7362112E-02 -1.1104021E-02  1.2867796E-01 -7.6457784E-02  4.2858815E-03 -4.1920491E-02 -6.5920311E-02
      47.800 -2.9758433E-02  2.7272481E-01 -1.2197760E-01 -1.6433356E-02  1.3549397E-01 -6.1440964E-02 -1.3325077E-02  1.3723084E-01 -6.0536637E-02  2.9533739E-03 -2.8197406E-02 -7.1973975E-02
      47.900 -7.6472412E-04  2.2954343E-01 -8.9594306E-02 -1.9365018E-03  1.1390327E-01 -4.5249317E-02  1.1717777E-03  1.1564015E-01 -4.4344989E-02  3.0705516E-03 -1.6633391E-02 -7.6408474E-02
      48.000  4.0014465E-02  1.7287984E-01 -8.7186885E-02  1.8453093E-02  8.5571482E-02 -4.4045606E-02  2.1561372E-02  8.7308359E-02 -4.3141278E-02  5.2266888E-03 -7.9025553E-03 -8.0722602E-02
      48.100  4.6143475E-02  1.3694306E-01 -1.0604885E-01  2.1517598E-02  6.7603090E-02 -5.3476589E-02  2.4625877E-02  6.9339966E-02 -5.2572261E-02  7.6892766E-03 -9.6855865E-04 -8.5979828E-02
      48.200  5.2751204E-02  1.1053787E-01 -1.1717763E-01  2.4821462E-02  5.4400497E-02 -5.9040981E-02  2.7929742E-02  5.6137374E-02 -5.8136653E-02  1.0482251E-02  4.6451787E-03 -9.1793493E-02
      48.300  7.2889292E-02  1.1559726E-01 -1.1665986E-01  3.4890506E-02  5.6930194E-02 -5.8782096E-02  3.7998786E-02  5.8667070E-02 -5.7877768E-02  1.4282129E-02  1.0511886E-02 -9.7581270E-02
      48.400  1.2228928E-01  1.4625522E-01 -1.0376623E-01  5.9590501E-02  7.2259171E-02 -5.2335278E-02  6.2698780E-02  7.3996048E-02 -5.1430950E-02  2.0552007E-02  1.7911491E-02 -1.0272436E-01
      48.500  1.7573987E-01  1.3104645E-01 -8.7405093E-02  8.6315795E-02  6.4654785E-02 -4.4154711E-02  8.9424075E-02  6.6391661E-02 -4.3250383E-02  2.9494415E-02  2.4550657E-02 -1.0704940E-01
