        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      76.500  8.4981533E-03 -4.6732449E-02 -9.6154150E-03 -3.3694587E-03 -2.0296533E-02 -5.8004013E-03  1.1867612E-02 -2.6435916E-02 -3.8150137E-03 -2.2263610E-02 -3.3842299E-02 -2.1427284E-02
      76.600  1.3306962E-02 -3.4654919E-02 -8.6985735E-03 -9.6505424E-04 -1.4257768E-02 -5.3419806E-03  1.4272016E-02 -2.0397151E-02 -3.3565929E-03 -2.0836408E-02 -3.5882014E-02 -2.1762943E-02
      76.700  1.9734189E-02 -2.0804730E-02 -5.3681521E-03  2.2485592E-03 -7.3326735E-03 -3.6767699E-03  1.7485630E-02 -1.3472056E-02 -1.6913822E-03 -1.9087845E-02 -3.7229220E-02 -2.1932082E-02
      76.800  1.6101338E-02 -2.9284314E-02 -2.8466926E-03  4.3213363E-04 -1.1572466E-02 -2.4160401E-03  1.5669204E-02 -1.7711849E-02 -4.3065245E-04 -1.7520925E-02 -3.9000405E-02 -2.1975147E-02
      76.900  1.4417007E-02 -3.4744837E-02 -3.9370211E-03 -4.1003168E-04 -1.4302727E-02 -2.9612044E-03  1.4827039E-02 -2.0442110E-02 -9.7581671E-04 -1.6038221E-02 -4.1044616E-02 -2.2072729E-02
      77.000  1.5388128E-02 -2.7239627E-02 -9.2838056E-03  7.5528751E-05 -1.0550122E-02 -5.6345966E-03  1.5312599E-02 -1.6689505E-02 -3.6492090E-03 -1.4506961E-02 -4.2713566E-02 -2.2437649E-02
      77.100  1.4989769E-02 -1.4326078E-02 -1.1016631E-02 -1.2365081E-04 -4.0933473E-03 -6.5010094E-03  1.5113420E-02 -1.0232730E-02 -4.5156217E-03 -1.2995619E-02 -4.3736839E-02 -2.2889212E-02
      77.200  1.7983968E-02 -9.8815080E-03 -9.1880442E-03  1.3734486E-03 -1.8710625E-03 -5.5867159E-03  1.6610519E-02 -8.0104455E-03 -3.6013283E-03 -1.1334567E-02 -4.4537884E-02 -2.3249344E-02
      77.300  1.5054399E-02 -1.2039204E-02 -5.9284087E-03 -9.1335943E-05 -2.9499107E-03 -3.9568982E-03  1.5145735E-02 -9.0892937E-03 -1.9715105E-03 -9.8199936E-03 -4.5446813E-02 -2.3446495E-02
      77.400  5.1821276E-03 -1.4303829E-02 -9.8336192E-03 -5.0274715E-03 -4.0822229E-03 -5.9095035E-03  1.0209599E-02 -1.0221606E-02 -3.9241158E-03 -8.7990337E-03 -4.6468974E-02 -2.3838907E-02
      77.500 -5.5788035E-03 -1.6945523E-02 -1.8017584E-02 -1.0407937E-02 -5.4030701E-03 -1.0001486E-02  4.8291336E-03 -1.1542453E-02 -8.0160980E-03 -8.3161203E-03 -4.7623219E-02 -2.4640517E-02
      77.600 -1.1067375E-02 -1.8964398E-02 -1.7023370E-02 -1.3152223E-02 -6.4125077E-03 -9.5043787E-03  2.0848480E-03 -1.2551891E-02 -7.5189910E-03 -8.1076355E-03 -4.8878408E-02 -2.5392416E-02
      77.700 -1.1177276E-02 -1.7289021E-02 -9.1908142E-03 -1.3207173E-02 -5.5748189E-03 -5.5881009E-03  2.0298974E-03 -1.1714202E-02 -3.6027133E-03 -7.9046458E-03 -5.0049828E-02 -2.5752687E-02
      77.800 -5.1476669E-03 -1.3265551E-02  4.0325213E-03 -1.0192369E-02 -3.5630842E-03  1.0235668E-03  5.0447019E-03 -9.7024671E-03  3.0089545E-03 -7.4001756E-03 -5.1020075E-02 -2.5451792E-02
      77.900 -1.7231794E-03 -1.0725446E-02  1.3192457E-02 -8.4801250E-03 -2.2930316E-03  5.6035345E-03  6.7569456E-03 -8.4324146E-03  7.5889222E-03 -6.7244811E-03 -5.1863316E-02 -2.4692900E-02
      78.000 -1.1401311E-02 -3.7831366E-03  1.9623832E-02 -1.3319191E-02  1.1781232E-03  8.8192223E-03  1.9178801E-03 -4.9612598E-03  1.0804610E-02 -6.5326930E-03 -5.2359442E-02 -2.3612439E-02
      78.100 -1.1684696E-02  8.5991930E-03  1.8873716E-02 -1.3460883E-02  7.3692880E-03  8.4441640E-03  1.7761874E-03  1.2299050E-03  1.0429552E-02 -6.3550743E-03 -5.2236452E-02 -2.2569483E-02
      78.200 -5.8852700E-04  1.1837016E-02  1.2197671E-02 -7.9127988E-03  8.9881996E-03  5.1061418E-03  7.3242718E-03  2.8488166E-03  7.0915294E-03 -5.6226471E-03 -5.1951570E-02 -2.1860331E-02
      78.300 -1.2446541E-03  1.2757647E-02  4.8136067E-03 -8.2408624E-03  9.4485152E-03  1.4141095E-03  6.9962083E-03  3.3091322E-03  3.3994972E-03 -4.9230263E-03 -5.1620657E-02 -2.1520381E-02
      78.400  4.6186594E-04  1.4534039E-02 -5.5621782E-04 -7.3876024E-03  1.0336711E-02 -1.2708027E-03  7.8494683E-03  4.1973280E-03  7.1458492E-04 -4.1380795E-03 -5.1200924E-02 -2.1448922E-02
      78.500  5.4202948E-03  1.2264255E-02 -5.0428874E-04 -4.9083879E-03  9.2018191E-03 -1.2448382E-03  1.0328683E-02  3.0624361E-03  7.4054947E-04 -3.1052112E-03 -5.0894681E-02 -2.1374867E-02
      78.600  7.9243917E-03  1.5481771E-02  7.0522267E-03 -3.6563395E-03  1.0810577E-02  2.5334195E-03  1.1580731E-02  4.6711939E-03  4.5188072E-03 -1.9471381E-03 -5.0427561E-02 -2.0922987E-02
      78.700  9.6971894E-03  1.4690280E-02  1.2464164E-02 -2.7699406E-03  1.0414832E-02  5.2393883E-03  1.2467130E-02  4.2754487E-03  7.2247759E-03 -7.0042508E-04 -5.0000016E-02 -2.0200509E-02
      78.800  7.2324842E-03  7.2556899E-03  1.3662187E-02 -4.0022932E-03  6.6975364E-03  5.8383998E-03  1.1234777E-02  5.5815347E-04  7.8237875E-03  4.2305266E-04 -4.9944201E-02 -1.9418130E-02
      78.900  1.5143651E-03  1.7747949E-04  7.5127448E-03 -6.8613528E-03  3.1584312E-03  2.7636786E-03  8.3757179E-03 -2.9809517E-03  4.7490662E-03  1.2606244E-03 -5.0242296E-02 -1.8943224E-02
      79.000 -7.2938460E-03 -7.7034309E-03 -9.3209597E-03 -1.1265458E-02 -7.8202398E-04 -5.6531737E-03  3.9716123E-03 -6.9214069E-03 -3.6677860E-03  1.6577857E-03 -5.0934437E-02 -1.9310002E-02
      79.100 -9.7205492E-03 -1.7418981E-02 -1.9073064E-02 -1.2478810E-02 -5.6397992E-03 -1.0529226E-02  2.7582607E-03 -1.1779182E-02 -8.5438383E-03  1.9336118E-03 -5.2112355E-02 -2.0164386E-02
      79.200 -4.7939083E-03 -2.0276826E-02 -2.2775659E-02 -1.0015489E-02 -7.0687214E-03 -1.2380523E-02  5.2215812E-03 -1.3208104E-02 -1.0395136E-02  2.4557699E-03 -5.3433166E-02 -2.1203900E-02
      79.300  2.4957406E-03 -1.0416256E-02 -1.6687871E-02 -6.3706650E-03 -2.1384366E-03 -9.3366295E-03  8.8664056E-03 -8.2778196E-03 -7.3512418E-03  3.3424104E-03 -5.4260947E-02 -2.1939024E-02
      79.400 -4.5514225E-03  1.0281134E-03 -5.0062958E-03 -9.8942466E-03  3.5837482E-03 -3.4958417E-03  5.3428240E-03 -2.5556348E-03 -1.5104541E-03  3.8766928E-03 -5.4516511E-02 -2.2090069E-02
      79.500 -1.5201834E-02  3.5165400E-03  4.7816797E-03 -1.5219452E-02  4.8279615E-03  1.3981460E-03  1.7618484E-05 -1.3114215E-03  3.3835337E-03  3.8784547E-03 -5.4647653E-02 -2.1751716E-02
      79.600 -1.7465537E-02  1.1850670E-02  7.2792592E-03 -1.6351304E-02  8.9950263E-03  2.6469357E-03 -1.1142331E-03  2.8556433E-03  4.6323234E-03  3.7670314E-03 -5.4362089E-02 -2.1288484E-02
      79.700 -1.7381581E-02  2.0262839E-02 -8.3453556E-06 -1.6309326E-02  1.3201111E-02 -9.9686651E-04 -1.0722551E-03  7.0617281E-03  9.8852116E-04  3.6598059E-03 -5.3655916E-02 -2.1189631E-02
      79.800 -2.1305912E-02  2.0951615E-02 -5.7714899E-03 -1.8271491E-02  1.3545499E-02 -3.8784388E-03 -3.0344207E-03  7.4061159E-03 -1.8930511E-03  3.3563638E-03 -5.2915304E-02 -2.1378937E-02
      79.900 -2.0978557E-02  2.4293296E-02 -4.6298504E-03 -1.8107814E-02  1.5216340E-02 -3.3076190E-03 -2.8707433E-03  9.0769567E-03 -1.3222314E-03  3.0692895E-03 -5.2007609E-02 -2.1511160E-02
      80.000 -2.5966774E-02  2.7255092E-02 -2.6016689E-03 -2.0601923E-02  1.6697237E-02 -2.2935283E-03 -5.3648519E-03  1.0557854E-02 -3.0814062E-04  2.5328043E-03 -5.0951823E-02 -2.1541974E-02
      80.100 -2.7353550E-02  2.2764956E-02  2.1173066E-03 -2.1295310E-02  1.4452169E-02  6.5959451E-05 -6.0582395E-03  8.3127863E-03  2.0513471E-03  1.9269803E-03 -5.0120545E-02 -2.1336839E-02
      80.200 -3.1141233E-02  1.4855545E-02  3.2438481E-03 -2.3189152E-02  1.0497464E-02  6.2923019E-04 -7.9520810E-03  4.3580811E-03  2.6146179E-03  1.1317722E-03 -4.9684737E-02 -2.1075377E-02
      80.300 -2.8881796E-02  6.7655747E-03 -3.7715765E-03 -2.2059433E-02  6.4524788E-03 -2.8784821E-03 -6.8223626E-03  3.1309586E-04 -8.9309440E-04  4.4953597E-04 -4.9653427E-02 -2.1164687E-02
      80.400 -2.2694197E-02  1.7455243E-03 -1.1845481E-02 -1.8965634E-02  3.9424536E-03 -6.9154343E-03 -3.7285632E-03 -2.1969293E-03 -4.9300467E-03  7.6679649E-05 -4.9873120E-02 -2.1657691E-02
      80.500 -3.0237208E-02  1.8190418E-03 -1.8429765E-02 -2.2737139E-02  3.9792124E-03 -1.0207577E-02 -7.5000687E-03 -2.1601706E-03 -8.2221889E-03 -6.7332722E-04 -5.0089137E-02 -2.2479910E-02
      80.600 -3.9655659E-02  1.7459633E-03 -2.0944179E-02 -2.7446365E-02  3.9426731E-03 -1.1464783E-02 -1.2209294E-02 -2.1967098E-03 -9.4793958E-03 -1.8942567E-03 -5.0308808E-02 -2.3427850E-02
      80.700 -4.5250570E-02 -8.1935490E-04 -2.3928844E-02 -3.0243821E-02  2.6600140E-03 -1.2957116E-02 -1.5006750E-02 -3.4793689E-03 -1.0971728E-02 -3.3949316E-03 -5.0656745E-02 -2.4525023E-02
      80.800 -5.2370401E-02  3.8071947E-03 -2.7237068E-02 -3.3803736E-02  4.9732888E-03 -1.4611228E-02 -1.8566665E-02 -1.1660941E-03 -1.2625840E-02 -5.2515982E-03 -5.0773354E-02 -2.5787607E-02
      80.900 -5.5858143E-02  2.4444963E-03 -2.4075647E-02 -3.5547607E-02  4.2919396E-03 -1.3030517E-02 -2.0310536E-02 -1.8474433E-03 -1.1045130E-02 -7.2826518E-03 -5.0958099E-02 -2.6892120E-02
      81.000 -5.3202119E-02 -5.0293541E-03 -1.4311451E-02 -3.4219595E-02  5.5501441E-04 -8.1484195E-03 -1.8982524E-02 -5.5843686E-03 -6.1630318E-03 -9.1809042E-03 -5.1516535E-02 -2.7508423E-02
      81.100 -4.7405249E-02 -2.4234948E-03 -5.0811558E-03 -3.1321160E-02  1.8579441E-03 -3.5332717E-03 -1.6084089E-02 -4.2814389E-03 -1.5478841E-03 -1.0789313E-02 -5.1944679E-02 -2.7663211E-02
      81.200 -4.6589499E-02 -6.6845257E-04 -2.7989345E-03 -3.0913285E-02  2.7354652E-03 -2.3921611E-03 -1.5676214E-02 -3.4039178E-03 -4.0677343E-04 -1.2356935E-02 -5.2285071E-02 -2.7703889E-02
      81.300 -4.1467590E-02 -2.3683590E-03 -4.8697430E-03 -2.8352330E-02  1.8855120E-03 -3.4275654E-03 -1.3115260E-02 -4.2538710E-03 -1.4421777E-03 -1.3668460E-02 -5.2710458E-02 -2.7848106E-02
      81.400 -3.7288851E-02 -3.3293981E-03 -8.8159276E-03 -2.6262961E-02  1.4049924E-03 -5.4006576E-03 -1.1025890E-02 -4.7343906E-03 -3.4152699E-03 -1.4771050E-02 -5.3183897E-02 -2.8189633E-02
      81.500 -3.8445936E-02  5.0358714E-03 -9.2728755E-03 -2.6841503E-02  5.5876272E-03 -5.6291316E-03 -1.1604433E-02 -5.5175576E-04 -3.6437439E-03 -1.5931493E-02 -5.3239073E-02 -2.8554008E-02
      81.600 -3.6595767E-02  8.9546150E-03 -8.4039270E-03 -2.5916419E-02  7.5469990E-03 -5.1946573E-03 -1.0679348E-02  1.4076160E-03 -3.2092697E-03 -1.6999428E-02 -5.3098311E-02 -2.8874935E-02
      81.700 -2.7929378E-02 -1.4370354E-03 -5.4215937E-03 -2.1583225E-02  2.3511738E-03 -3.7034907E-03 -6.3461539E-03 -3.7882092E-03 -1.7181030E-03 -1.7634043E-02 -5.3477132E-02 -2.9046745E-02
      81.800 -1.4610510E-02 -9.4248658E-03 -5.2429098E-03 -1.4923790E-02 -1.6427414E-03 -3.6141488E-03  3.1328057E-04 -7.7821244E-03 -1.6287611E-03 -1.7602715E-02 -5.4255345E-02 -2.9209621E-02
      81.900 -5.0297006E-03 -1.1064100E-02 -7.5774603E-03 -1.0133386E-02 -2.4623585E-03 -4.7814240E-03  5.1036850E-03 -8.6017415E-03 -2.7960363E-03 -1.7092346E-02 -5.5115519E-02 -2.9489225E-02
      82.000 -8.7401177E-04 -4.1564704E-03 -6.6929609E-03 -8.0555412E-03  9.9145627E-04 -4.3391743E-03  7.1815294E-03 -5.1479267E-03 -2.3537866E-03 -1.6374193E-02 -5.5630311E-02 -2.9724603E-02
      82.100  8.0580171E-03 -6.4581028E-03 -4.7134754E-03 -3.5895268E-03 -1.5935994E-04 -3.3494315E-03  1.1647544E-02 -6.2987429E-03 -1.3640439E-03 -1.5209439E-02 -5.6260186E-02 -2.9861008E-02
      82.200  1.5582046E-02 -9.2477973E-03 -3.0971623E-03  1.7248766E-04 -1.5542071E-03 -2.5412750E-03  1.5409558E-02 -7.6935901E-03 -5.5588732E-04 -1.3668483E-02 -5.7029545E-02 -2.9916596E-02
      82.300  1.6989179E-02 -9.5518597E-03 -6.1744108E-03  8.7605440E-04 -1.7062384E-03 -4.0798992E-03  1.6113125E-02 -7.8456213E-03 -2.0945116E-03 -1.2057171E-02 -5.7814107E-02 -3.0126048E-02
      82.400  9.6937963E-03  2.9745899E-03 -2.7880993E-03 -2.7716372E-03  4.5569864E-03 -2.3867435E-03  1.2465433E-02 -1.5823965E-03 -4.0135583E-04 -1.0810627E-02 -5.7972346E-02 -3.0166183E-02
      82.500  9.7734518E-04  7.1593855E-03  5.2536161E-03 -7.1298627E-03  6.6493842E-03  1.6341142E-03  8.1072079E-03  5.1000127E-04  3.6195019E-03 -9.9999066E-03 -5.7921346E-02 -2.9804233E-02
      82.600  2.5694006E-04  6.2545651E-03  4.8918536E-03 -7.4900653E-03  6.1969740E-03  1.4532330E-03  7.7470054E-03  5.7591058E-05  3.4386206E-03 -9.2252061E-03 -5.7915587E-02 -2.9460371E-02
      82.700  7.0218689E-03 -1.2698653E-03 -2.1470109E-03 -4.1076009E-03  2.4347588E-03 -2.0661993E-03  1.1129470E-02 -3.7046241E-03 -8.0811610E-05 -8.1122591E-03 -5.8286050E-02 -2.9468452E-02
      82.800  1.1269560E-02 -2.8116175E-04 -6.0711814E-03 -1.9837554E-03  2.9291106E-03 -4.0282845E-03  1.3253315E-02 -3.2102724E-03 -2.0428969E-03 -6.7869276E-03 -5.8607077E-02 -2.9672742E-02
      82.900  4.5886887E-03  1.2478156E-03 -6.1042919E-03 -5.3241910E-03  3.6935993E-03 -4.0448398E-03  9.9128797E-03 -2.4457837E-03 -2.0594521E-03 -5.7956396E-03 -5.8851655E-02 -2.9878687E-02
      83.000  3.9297354E-04  1.9979322E-04  4.8244355E-04 -7.4220486E-03  3.1695881E-03 -7.5147206E-04  7.8150221E-03 -2.9697949E-03  1.2339156E-03 -5.0141374E-03 -5.9148635E-02 -2.9755295E-02
      83.100 -6.0211559E-04  3.2735028E-03  5.5597590E-03 -7.9195931E-03  4.7064429E-03  1.7871857E-03  7.3174775E-03 -1.4329401E-03  3.7725734E-03 -4.2823897E-03 -5.9291929E-02 -2.9378038E-02
      83.200 -4.3143392E-04 -1.2514656E-03  6.0260810E-03 -7.8342523E-03  2.4439587E-03  2.0203467E-03  7.4028184E-03 -3.6954243E-03  4.0057343E-03 -3.5421078E-03 -5.9661471E-02 -2.8977465E-02
      83.300 -1.3808065E-02 -7.2672760E-03  3.4219985E-03 -1.4522568E-02 -5.6394653E-04  7.1830540E-04  7.1450280E-04 -6.7033295E-03  2.7036931E-03 -3.4706576E-03 -6.0331804E-02 -2.8707095E-02
      83.400 -2.6592356E-02 -9.7446524E-03  2.2852356E-03 -2.0914713E-02 -1.8026347E-03  1.4992396E-04 -5.6776428E-03 -7.9420177E-03  2.1353116E-03 -4.0384218E-03 -6.1126006E-02 -2.8493564E-02
      83.500 -2.7956914E-02 -1.3789343E-02  6.3335171E-03 -2.1596992E-02 -3.8249799E-03  2.1740647E-03 -6.3599216E-03 -9.9643629E-03  4.1594524E-03 -4.6744140E-03 -6.2122442E-02 -2.8077619E-02
      83.600 -2.5980909E-02 -7.9233453E-03  7.8953845E-03 -2.0608990E-02 -8.9198115E-04  2.9549984E-03 -5.3719192E-03 -7.0313641E-03  4.9403861E-03 -5.2116059E-03 -6.2825579E-02 -2.7583580E-02
      83.700 -2.7134406E-02 -5.9833568E-04  7.4979162E-03 -2.1185738E-02  2.7705236E-03  2.7562643E-03 -5.9486678E-03 -3.3688593E-03  4.7416520E-03 -5.8064727E-03 -6.3162465E-02 -2.7109415E-02
      83.800 -2.9262631E-02  4.3527139E-03  6.9918229E-03 -2.2249851E-02  5.2460484E-03  2.5032176E-03 -7.0127803E-03 -8.9333453E-04  4.4886053E-03 -6.5077507E-03 -6.3251798E-02 -2.6660555E-02
      83.900 -2.5773195E-02  6.0971537E-03  4.0924524E-03 -2.0505133E-02  6.1182683E-03  1.0535324E-03 -5.2680624E-03 -2.1114638E-05  3.0389200E-03 -7.0345570E-03 -6.3253909E-02 -2.6356663E-02
      84.000 -1.3172447E-02  3.0263323E-03 -4.3261321E-03 -1.4204759E-02  4.5828576E-03 -3.1557599E-03  1.0323120E-03 -1.5565253E-03 -1.1703722E-03 -6.9313258E-03 -6.3409562E-02 -2.6473700E-02
      84.100 -1.0558510E-02 -7.6862814E-04 -4.1310266E-03 -1.2897790E-02  2.6853774E-03 -3.0582072E-03  2.3392805E-03 -3.4540056E-03 -1.0728195E-03 -6.6973977E-03 -6.3754963E-02 -2.6580982E-02
      84.200 -1.0085151E-02 -3.1374846E-03 -1.1085712E-03 -1.2661111E-02  1.5009492E-03 -1.5469794E-03  2.5759599E-03 -4.6384338E-03  4.3840826E-04 -6.4398017E-03 -6.4218806E-02 -2.6537141E-02
      84.300 -8.7711860E-03 -2.4572864E-03  1.0415943E-03 -1.2004128E-02  1.8410483E-03 -4.7189667E-04  3.2329423E-03 -4.2983347E-03  1.5134910E-03 -6.1165075E-03 -6.4648639E-02 -2.6385792E-02
      84.400 -4.7163671E-03  5.1993401E-04 -2.5341222E-03 -9.9767189E-03  3.3296585E-03 -2.2597549E-03  5.2603518E-03 -2.8097245E-03 -2.7436726E-04 -5.5904723E-03 -6.4929612E-02 -2.6413229E-02
      84.500 -4.0105246E-03  1.7290950E-03 -5.3003247E-03 -9.6237976E-03  3.9342390E-03 -3.6428562E-03  5.6132730E-03 -2.2051440E-03 -1.6574685E-03 -5.0291450E-03 -6.5150126E-02 -2.6578975E-02
      84.600 -6.0792597E-03  2.4363846E-03 -1.1726109E-02 -1.0658165E-02  4.2878838E-03 -6.8557485E-03  4.5789055E-03 -1.8514992E-03 -4.8703608E-03 -4.5712545E-03 -6.5335276E-02 -2.7066012E-02
      84.700 -2.4736337E-03  1.3323814E-02 -1.5529214E-02 -8.8553522E-03  9.7315986E-03 -8.7573007E-03  6.3817185E-03  3.5922156E-03 -6.7719130E-03 -3.9330826E-03 -6.4976055E-02 -2.7743203E-02
      84.800 -2.9835234E-03  1.4829349E-02 -1.5535736E-02 -9.1102970E-03  1.0484366E-02 -8.7605620E-03  6.1267736E-03  4.3449831E-03 -6.7751743E-03 -3.3204053E-03 -6.4541556E-02 -2.8420720E-02
      84.900 -1.7159649E-03  6.6961387E-03 -8.0544008E-03 -8.4765178E-03  6.4177609E-03 -5.0198942E-03  6.7605529E-03  2.7837789E-04 -3.0345066E-03 -2.6443500E-03 -6.4513718E-02 -2.8724171E-02
      85.000 -2.0403921E-03  1.1708223E-02 -1.5222453E-03 -8.6387314E-03  8.9238029E-03 -1.7538165E-03  6.5983393E-03  2.7844200E-03  2.3157118E-04 -1.9845160E-03 -6.4235276E-02 -2.8701014E-02
      85.100 -7.0334632E-03  1.9151553E-02  3.5698502E-03 -1.1135267E-02  1.2645468E-02  7.9223125E-04  4.1018037E-03  6.5060848E-03  2.7776189E-03 -1.5743357E-03 -6.3584668E-02 -2.8423252E-02
      85.200 -1.9098454E-02  1.4638856E-02  8.0824657E-03 -1.7167762E-02  1.0389120E-02  3.0485390E-03 -1.9306918E-03  4.2497366E-03  5.0339267E-03 -1.7674048E-03 -6.3159694E-02 -2.7919859E-02
      85.300 -1.9760139E-02  3.4096057E-03  8.1320471E-03 -1.7498605E-02  4.7744943E-03  3.0733297E-03 -2.2615339E-03 -1.3648886E-03  5.0587174E-03 -1.9935582E-03 -6.3296183E-02 -2.7413988E-02
      85.400 -1.5523582E-02 -3.9439647E-03  1.6396826E-03 -1.5380326E-02  1.0977091E-03 -1.7285252E-04 -1.4325550E-04 -5.0416738E-03  1.8125351E-03 -2.0078838E-03 -6.3800351E-02 -2.7232734E-02
      85.500 -2.0146782E-02 -6.0663903E-03 -7.7689219E-03 -1.7691926E-02  3.6496307E-05 -4.8771548E-03 -2.4548557E-03 -6.1028867E-03 -2.8917671E-03 -2.2533694E-03 -6.4410639E-02 -2.7521911E-02
      85.600 -2.6982893E-02 -1.1188261E-02 -1.0293834E-02 -2.1109982E-02 -2.5244389E-03 -6.1396110E-03 -5.8729112E-03 -8.6638219E-03 -4.1542234E-03 -2.8406605E-03 -6.5277021E-02 -2.7937333E-02
      85.700 -3.0888124E-02 -1.8117711E-02 -8.9165049E-03 -2.3062597E-02 -5.9891641E-03 -5.4509463E-03 -7.8255268E-03 -1.2128547E-02 -3.4655586E-03 -3.6232132E-03 -6.6489876E-02 -2.8283889E-02
      85.800 -3.2768987E-02 -2.1483051E-02 -5.8897294E-03 -2.4003029E-02 -7.6718342E-03 -3.9375586E-03 -8.7659582E-03 -1.3811217E-02 -1.9521709E-03 -4.4998090E-03 -6.7870998E-02 -2.8479106E-02
      85.900 -3.2305434E-02 -1.5694988E-02 -2.6437060E-03 -2.3771252E-02 -4.7778024E-03 -2.3145468E-03 -8.5341817E-03 -1.0917185E-02 -3.2915915E-04 -5.3532271E-03 -6.8962716E-02 -2.8512022E-02
      86.000 -3.6903665E-02 -1.2224896E-02 -1.4188905E-03 -2.6070368E-02 -3.0427567E-03 -1.7021391E-03 -1.0833297E-02 -9.1821397E-03  2.8324859E-04 -6.4365569E-03 -6.9880930E-02 -2.8483697E-02
      86.100 -3.5129628E-02 -9.2730948E-03 -1.3370626E-03 -2.5183350E-02 -1.5668559E-03 -1.6612251E-03 -9.9462789E-03 -7.7062389E-03  3.2416254E-04 -7.4311848E-03 -7.0651554E-02 -2.8451281E-02
      86.200 -3.1461120E-02 -7.8178611E-03 -1.3686551E-03 -2.3349095E-02 -8.3923904E-04 -1.6770214E-03 -8.1120244E-03 -6.9786220E-03  3.0836628E-04 -8.2423872E-03 -7.1349416E-02 -2.8420444E-02
      86.300 -2.9310637E-02 -7.7359099E-03 -4.3263176E-03 -2.2273854E-02 -7.9826345E-04 -3.1558527E-03 -7.0367832E-03 -6.9376464E-03 -1.1704650E-03 -8.9460655E-03 -7.2043181E-02 -2.8537491E-02
      86.400 -2.4166642E-02 -6.8801400E-03 -6.7063622E-03 -1.9701856E-02 -3.7037853E-04 -4.3458749E-03 -4.4647858E-03 -6.5097615E-03 -2.3604872E-03 -9.3925441E-03 -7.2694157E-02 -2.8773539E-02
      86.500 -1.1206373E-02 -9.9723084E-03 -5.1611835E-03 -1.3221722E-02 -1.9164627E-03 -3.5732856E-03  2.0153487E-03 -8.0558457E-03 -1.5878979E-03 -9.1910092E-03 -7.3499742E-02 -2.8932329E-02
      86.600 -9.8771344E-03 -1.1801451E-02 -4.5926380E-03 -1.2557103E-02 -2.8310341E-03 -3.2890128E-03  2.6799681E-03 -8.9704171E-03 -1.3036252E-03 -8.9230124E-03 -7.4396784E-02 -2.9062692E-02
      86.700 -9.4458420E-03 -8.7875259E-03 -3.9415865E-03 -1.2341456E-02 -1.3240715E-03 -2.9634871E-03  2.8956143E-03 -7.4634544E-03 -9.7809942E-04 -8.6334510E-03 -7.5143129E-02 -2.9160502E-02
      86.800 -7.8311371E-03 -8.9308021E-03  7.4769749E-06 -1.1534104E-02 -1.3957096E-03 -9.8895535E-04  3.7029668E-03 -7.5350925E-03  9.9643232E-04 -8.2631543E-03 -7.5896638E-02 -2.9060858E-02
      86.900 -1.1445168E-02 -7.9247823E-03  3.6336365E-03 -1.3341119E-02 -8.9269967E-04  8.2412439E-04  1.8959512E-03 -7.0320826E-03  2.8095121E-03 -8.0735592E-03 -7.6599846E-02 -2.8779907E-02
      87.000 -9.0189554E-03 -2.0540007E-03  5.5325967E-03 -1.2128013E-02  2.0426911E-03  1.7736045E-03  3.1090576E-03 -4.0966918E-03  3.7589922E-03 -7.7626534E-03 -7.7009516E-02 -2.8404008E-02
      87.100 -9.8576745E-03  4.0731889E-03  1.2344892E-02 -1.2547373E-02  5.1062859E-03  5.1797523E-03  2.6896981E-03 -1.0330970E-03  7.1651399E-03 -7.4936836E-03 -7.7112825E-02 -2.7687494E-02
      87.200 -1.3202114E-02  1.2084478E-02  1.7263068E-02 -1.4219592E-02  9.1119307E-03  7.6388400E-03  1.0174785E-03  2.9725477E-03  9.6242277E-03 -7.3919358E-03 -7.6815571E-02 -2.6725071E-02
      87.300 -1.4115253E-02  2.1721628E-02  2.2241463E-02 -1.4676162E-02  1.3930506E-02  1.0128038E-02  5.6090895E-04  7.7911225E-03  1.2113425E-02 -7.3358449E-03 -7.6036458E-02 -2.5513729E-02
      87.400 -1.7752984E-02  2.8911798E-02  2.5384477E-02 -1.6495027E-02  1.7525590E-02  1.1699544E-02 -1.2579566E-03  1.1386207E-02  1.3684932E-02 -7.4616405E-03 -7.4897838E-02 -2.4145235E-02
      87.500 -2.0373116E-02  3.0046695E-02  2.3875636E-02 -1.7805093E-02  1.8093039E-02  1.0945124E-02 -2.5680225E-03  1.1953656E-02  1.2930512E-02 -7.7184428E-03 -7.3702472E-02 -2.2852184E-02
      87.600 -1.6713485E-02  2.8746102E-02  1.9811112E-02 -1.5975278E-02  1.7442742E-02  8.9128620E-03 -7.3820704E-04  1.1303359E-02  1.0898250E-02 -7.7922635E-03 -7.2572136E-02 -2.1762359E-02
      87.700 -1.0433596E-02  2.4599043E-02  1.1646067E-02 -1.2835333E-02  1.5369213E-02  4.8303397E-03  2.4017374E-03  9.2298302E-03  6.8157274E-03 -7.5520898E-03 -7.1649153E-02 -2.1080787E-02
      87.800 -2.2054470E-03  2.8648591E-02  7.4957825E-03 -8.7212588E-03  1.7393987E-02  2.7551974E-03  6.5158118E-03  1.1254604E-02  4.7405851E-03 -6.9005086E-03 -7.0523693E-02 -2.0606728E-02
